source,target,relation,weight
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
4,81,Responding,{'weight': 0.08576079462509835}
4,81,Seeking Help,{'weight': 0.03154963320110002}
4,81,Morale,{'weight': 0.011606461431184656}
4,81,Seeking Input,{'weight': 0.00426977854528211}
4,72,Leadership,{'weight': 5.388413384838486}
4,72,Responding,{'weight': 3.132358722136347}
4,72,Seeking Help,{'weight': 1.0049691612494982}
4,72,Morale,{'weight': 0.31549633201100025}
4,72,Seeking Input,{'weight': 0.11606461431184656}
4,72,Monitoring,{'weight': 0.04269778545282111}
4,98,Leadership,{'weight': 1.9010739677211657}
4,98,Responding,{'weight': 0.699366028870839}
4,98,Seeking Help,{'weight': 0.25728238387529506}
4,98,Morale,{'weight': 0.09464889960330006}
4,98,Seeking Input,{'weight': 0.03481938429355397}
4,98,Monitoring,{'weight': 0.012809335635846332}
4,103,Leadership,{'weight': 0.6336913225737218}
4,103,Responding,{'weight': 0.233122009623613}
4,103,Seeking Help,{'weight': 0.08576079462509835}
4,103,Morale,{'weight': 0.03154963320110002}
4,103,Seeking Input,{'weight': 0.011606461431184656}
4,103,Monitoring,{'weight': 0.00426977854528211}
25,46,Leadership,{'weight': 1.5005046547710568}
25,46,Responding,{'weight': 0.5520048138723244}
25,46,Seeking Help,{'weight': 0.8052129118239185}
25,46,Morale,{'weight': 0.09464889960330006}
25,46,Seeking Input,{'weight': 0.03481938429355397}
25,46,Monitoring,{'weight': 0.012809335635846332}
25,0,Leadership,{'weight': 1.2673826451474437}
25,0,Responding,{'weight': 0.466244019247226}
25,0,Seeking Help,{'weight': 0.1715215892501967}
25,0,Morale,{'weight': 0.06309926640220004}
25,0,Seeking Input,{'weight': 0.023212922862369312}
25,0,Monitoring,{'weight': 0.00853955709056422}
25,31,Leadership,{'weight': 1.2673826451474437}
25,31,Responding,{'weight': 0.466244019247226}
25,31,Seeking Help,{'weight': 0.1715215892501967}
25,31,Morale,{'weight': 0.06309926640220004}
25,31,Seeking Input,{'weight': 0.023212922862369312}
25,31,Monitoring,{'weight': 0.00853955709056422}
25,69,Leadership,{'weight': 1.2673826451474437}
25,69,Responding,{'weight': 0.466244019247226}
25,69,Seeking Help,{'weight': 0.1715215892501967}
25,69,Morale,{'weight': 0.06309926640220004}
25,69,Seeking Input,{'weight': 0.023212922862369312}
25,69,Monitoring,{'weight': 0.00853955709056422}
25,32,Leadership,{'weight': 0.6336913225737218}
25,32,Responding,{'weight': 0.233122009623613}
25,32,Seeking Help,{'weight': 0.08576079462509835}
25,32,Morale,{'weight': 0.03154963320110002}
25,32,Seeking Input,{'weight': 0.011606461431184656}
25,32,Monitoring,{'weight': 0.00426977854528211}
25,37,Leadership,{'weight': 0.6336913225737218}
25,37,Responding,{'weight': 0.233122009623613}
25,37,Seeking Help,{'weight': 0.08576079462509835}
25,37,Morale,{'weight': 0.03154963320110002}
25,37,Seeking Input,{'weight': 0.011606461431184656}
25,37,Monitoring,{'weight': 0.00426977854528211}
16,4,Seeking Input,{'weight': 0.6569042454360912}
16,4,Monitoring,{'weight': 0.2416615667141772}
16,4,Seeking Help,{'weight': 0.25728238387529506}
16,4,Morale,{'weight': 0.09464889960330006}
16,4,Leadership,{'weight': 1.2789891065786283}
16,4,Responding,{'weight': 0.4705137977925081}
16,69,Seeking Input,{'weight': 0.6685107068672758}
16,69,Monitoring,{'weight': 0.2459313452594593}
16,69,Seeking Help,{'weight': 0.3430431785003934}
16,69,Morale,{'weight': 0.12619853280440008}
16,69,Leadership,{'weight': 1.91268042915235}
16,69,Responding,{'weight': 0.7036358074161211}
16,0,Seeking Input,{'weight': 0.6685107068672758}
16,0,Monitoring,{'weight': 0.2459313452594593}
16,0,Seeking Help,{'weight': 0.3430431785003934}
16,0,Morale,{'weight': 0.12619853280440008}
16,0,Leadership,{'weight': 1.91268042915235}
16,0,Responding,{'weight': 0.7036358074161211}
16,46,Morale,{'weight': 1.9957228673244658}
16,46,Leadership,{'weight': 1.430424607500844}
16,46,Responding,{'weight': 1.2098565106977284}
16,46,Seeking Help,{'weight': 1.0199431717699152}
16,46,Seeking Input,{'weight': 0.0895819403570233}
16,46,Monitoring,{'weight': 0.25447090235002356}
16,5,Seeking Help,{'weight': 0.6652409557748219}
16,5,Leadership,{'weight': 0.466244019247226}
16,5,Responding,{'weight': 0.1715215892501967}
16,5,Morale,{'weight': 0.6652409557748219}
16,5,Seeking Input,{'weight': 0.023212922862369312}
16,5,Monitoring,{'weight': 0.00853955709056422}
28,69,Leadership,{'weight': 0.6336913225737218}
28,69,Responding,{'weight': 0.233122009623613}
28,69,Seeking Help,{'weight': 0.08576079462509835}
28,69,Morale,{'weight': 0.03154963320110002}
28,69,Seeking Input,{'weight': 0.011606461431184656}
28,69,Monitoring,{'weight': 0.00426977854528211}
28,4,Leadership,{'weight': 1.9010739677211657}
28,4,Responding,{'weight': 0.699366028870839}
28,4,Seeking Help,{'weight': 0.25728238387529506}
28,4,Morale,{'weight': 0.09464889960330006}
28,4,Seeking Input,{'weight': 0.03481938429355397}
28,4,Monitoring,{'weight': 0.012809335635846332}
28,0,Leadership,{'weight': 1.6720262440212537}
28,0,Responding,{'weight': 2.3673179869683914}
28,0,Seeking Help,{'weight': 0.46774286527600967}
28,0,Morale,{'weight': 0.41353170385201143}
28,0,Seeking Input,{'weight': 0.05803230715592328}
28,0,Monitoring,{'weight': 0.02134889272641055}
28,46,Responding,{'weight': 1.4188181460696594}
28,46,Seeking Help,{'weight': 1.12409571607263}
28,46,Morale,{'weight': 0.2119593274294984}
28,46,Monitoring,{'weight': 0.04862874738222847}
28,46,Leadership,{'weight': 2.145802438775963}
28,46,Seeking Input,{'weight': 0.05069562427002074}
28,62,Responding,{'weight': 0.6336913225737218}
28,62,Seeking Help,{'weight': 0.233122009623613}
28,62,Morale,{'weight': 0.08576079462509835}
28,62,Monitoring,{'weight': 0.03154963320110002}
28,62,Leadership,{'weight': 0.011606461431184656}
28,62,Seeking Input,{'weight': 0.00426977854528211}
28,30,Responding,{'weight': 0.6336913225737218}
28,30,Seeking Help,{'weight': 0.233122009623613}
28,30,Morale,{'weight': 0.08576079462509835}
28,30,Monitoring,{'weight': 0.03154963320110002}
28,30,Leadership,{'weight': 0.011606461431184656}
28,30,Seeking Input,{'weight': 0.00426977854528211}
28,17,Responding,{'weight': 0.6336913225737218}
28,17,Seeking Help,{'weight': 0.233122009623613}
28,17,Morale,{'weight': 0.08576079462509835}
28,17,Monitoring,{'weight': 0.03154963320110002}
28,17,Leadership,{'weight': 0.011606461431184656}
28,17,Seeking Input,{'weight': 0.00426977854528211}
28,8,Leadership,{'weight': 2.3673179869683914}
28,8,Responding,{'weight': 1.4188181460696592}
28,8,Seeking Help,{'weight': 0.9767345010741153}
28,8,Morale,{'weight': 0.1577481660055001}
28,8,Seeking Input,{'weight': 0.05803230715592328}
28,8,Monitoring,{'weight': 0.02134889272641055}
1,31,Seeking Input,{'weight': 2.8612977401377004}
1,31,Monitoring,{'weight': 0.8650497416516356}
1,31,Leadership,{'weight': 6.532316710253219}
1,31,Responding,{'weight': 4.531655948598741}
1,31,Seeking Help,{'weight': 5.674481823528635}
1,31,Morale,{'weight': 0.5351980358300683}
1,46,Seeking Input,{'weight': 1.2905955680098131}
1,46,Monitoring,{'weight': 0.2459313452594593}
1,46,Leadership,{'weight': 0.6377656084974228}
1,46,Responding,{'weight': 0.8367625450250186}
1,46,Seeking Help,{'weight': 0.7083970504071065}
1,46,Morale,{'weight': 0.28054788280117976}
1,0,Responding,{'weight': 3.2513109125493953}
1,0,Morale,{'weight': 1.2125107220689695}
1,0,Leadership,{'weight': 3.846115919036115}
1,0,Seeking Help,{'weight': 3.22145561799866}
1,0,Seeking Input,{'weight': 1.862297767590529}
1,0,Monitoring,{'weight': 0.6063090607563301}
1,51,Seeking Help,{'weight': 1.9010739677211657}
1,51,Leadership,{'weight': 0.699366028870839}
1,51,Responding,{'weight': 0.25728238387529506}
1,51,Morale,{'weight': 0.09464889960330006}
1,51,Seeking Input,{'weight': 0.03481938429355397}
1,51,Monitoring,{'weight': 0.012809335635846332}
1,37,Seeking Help,{'weight': 1.2789891065786283}
1,37,Leadership,{'weight': 0.5520048138723244}
1,37,Responding,{'weight': 0.20307122245129672}
1,37,Morale,{'weight': 0.06736904494748215}
1,37,Seeking Input,{'weight': 0.6569042454360912}
1,37,Monitoring,{'weight': 0.24166156671417724}
1,74,Seeking Help,{'weight': 0.6336913225737218}
1,74,Leadership,{'weight': 0.233122009623613}
1,74,Responding,{'weight': 0.08576079462509835}
1,74,Morale,{'weight': 0.03154963320110002}
1,74,Seeking Input,{'weight': 0.011606461431184656}
1,74,Monitoring,{'weight': 0.00426977854528211}
1,11,Leadership,{'weight': 1.649364715798355}
1,11,Responding,{'weight': 1.756839587257039}
1,11,Seeking Help,{'weight': 0.926793118195399}
1,11,Morale,{'weight': 0.7442164621534887}
1,11,Seeking Input,{'weight': 0.734185413164393}
1,11,Monitoring,{'weight': 0.18860070343132512}
1,30,Responding,{'weight': 1.5005046547710568}
1,30,Leadership,{'weight': 1.0999353418209479}
1,30,Seeking Help,{'weight': 0.25728238387529506}
1,30,Morale,{'weight': 0.09464889960330006}
1,30,Seeking Input,{'weight': 0.03481938429355397}
1,30,Monitoring,{'weight': 0.012809335635846332}
1,28,Leadership,{'weight': 0.6336913225737218}
1,28,Responding,{'weight': 0.233122009623613}
1,28,Seeking Help,{'weight': 0.08576079462509835}
1,28,Morale,{'weight': 0.03154963320110002}
1,28,Seeking Input,{'weight': 0.011606461431184656}
1,28,Monitoring,{'weight': 0.00426977854528211}
1,25,Leadership,{'weight': 0.6336913225737218}
1,25,Responding,{'weight': 0.233122009623613}
1,25,Seeking Help,{'weight': 0.08576079462509835}
1,25,Morale,{'weight': 0.03154963320110002}
1,25,Seeking Input,{'weight': 0.011606461431184656}
1,25,Monitoring,{'weight': 0.00426977854528211}
1,70,Seeking Help,{'weight': 0.6336913225737218}
1,70,Seeking Input,{'weight': 0.233122009623613}
1,70,Leadership,{'weight': 0.08576079462509835}
1,70,Responding,{'weight': 0.03154963320110002}
1,70,Morale,{'weight': 0.011606461431184656}
1,70,Monitoring,{'weight': 0.00426977854528211}
1,17,Seeking Help,{'weight': 0.6336913225737218}
1,17,Seeking Input,{'weight': 0.233122009623613}
1,17,Leadership,{'weight': 0.08576079462509835}
1,17,Responding,{'weight': 0.03154963320110002}
1,17,Morale,{'weight': 0.011606461431184656}
1,17,Monitoring,{'weight': 0.00426977854528211}
1,32,Leadership,{'weight': 0.6336913225737218}
1,32,Responding,{'weight': 0.233122009623613}
1,32,Seeking Help,{'weight': 0.08576079462509835}
1,32,Morale,{'weight': 0.03154963320110002}
1,32,Seeking Input,{'weight': 0.011606461431184656}
1,32,Monitoring,{'weight': 0.00426977854528211}
1,13,Seeking Help,{'weight': 0.637961101119004}
1,13,Seeking Input,{'weight': 0.466244019247226}
1,13,Monitoring,{'weight': 0.1715215892501967}
1,13,Leadership,{'weight': 0.06309926640220004}
1,13,Responding,{'weight': 0.023212922862369312}
1,13,Morale,{'weight': 0.637961101119004}
34,0,Leadership,{'weight': 15.075685343750505}
34,0,Responding,{'weight': 7.257944581663194}
34,0,Seeking Help,{'weight': 6.686167060741515}
34,0,Morale,{'weight': 2.4030403754707783}
34,0,Seeking Input,{'weight': 2.6276315823275254}
34,0,Monitoring,{'weight': 0.949531056046486}
34,31,Leadership,{'weight': 4.268391954689557}
34,31,Responding,{'weight': 1.5702536469918749}
34,31,Seeking Help,{'weight': 1.1798057235254122}
34,31,Morale,{'weight': 0.2324538938388848}
34,31,Seeking Input,{'weight': 0.7149365525920142}
34,31,Monitoring,{'weight': 0.03415822836225688}
34,20,Leadership,{'weight': 9.4707781480326}
34,20,Responding,{'weight': 6.574590355196636}
34,20,Seeking Help,{'weight': 6.982705617735476}
34,20,Morale,{'weight': 2.851500830631349}
34,20,Seeking Input,{'weight': 1.2280622968302441}
34,20,Monitoring,{'weight': 0.8923627515736932}
34,46,Seeking Input,{'weight': 1.5386010366099718}
34,46,Leadership,{'weight': 10.172712262668108}
34,46,Responding,{'weight': 4.946615081133466}
34,46,Seeking Help,{'weight': 6.034749817345962}
34,46,Morale,{'weight': 2.5668860160367206}
34,46,Monitoring,{'weight': 0.7404357862057744}
34,32,Leadership,{'weight': 0.6336913225737218}
34,32,Responding,{'weight': 0.233122009623613}
34,32,Seeking Help,{'weight': 0.08576079462509835}
34,32,Morale,{'weight': 0.03154963320110002}
34,32,Seeking Input,{'weight': 0.011606461431184656}
34,32,Monitoring,{'weight': 0.00426977854528211}
34,30,Leadership,{'weight': 1.2673826451474437}
34,30,Responding,{'weight': 0.46624401924722597}
34,30,Seeking Help,{'weight': 0.1715215892501967}
34,30,Morale,{'weight': 0.06309926640220004}
34,30,Seeking Input,{'weight': 0.023212922862369312}
34,30,Monitoring,{'weight': 0.00853955709056422}
34,11,Leadership,{'weight': 0.6336913225737218}
34,11,Responding,{'weight': 0.233122009623613}
34,11,Seeking Help,{'weight': 0.08576079462509835}
34,11,Morale,{'weight': 0.03154963320110002}
34,11,Seeking Input,{'weight': 0.011606461431184656}
34,11,Monitoring,{'weight': 0.00426977854528211}
34,1,Leadership,{'weight': 0.6336913225737218}
34,1,Responding,{'weight': 0.233122009623613}
34,1,Seeking Help,{'weight': 0.08576079462509835}
34,1,Morale,{'weight': 0.03154963320110002}
34,1,Seeking Input,{'weight': 0.011606461431184656}
34,1,Monitoring,{'weight': 0.00426977854528211}
34,17,Leadership,{'weight': 0.6336913225737218}
34,17,Responding,{'weight': 0.23312200962361296}
34,17,Seeking Help,{'weight': 0.08576079462509835}
34,17,Morale,{'weight': 0.03154963320110002}
34,17,Seeking Input,{'weight': 0.011606461431184656}
34,17,Monitoring,{'weight': 0.00426977854528211}
34,47,Leadership,{'weight': 1.333057351444561}
34,47,Responding,{'weight': 0.490404393498908}
34,47,Seeking Help,{'weight': 1.9868347623462639}
34,47,Morale,{'weight': 0.12619853280440008}
34,47,Seeking Input,{'weight': 0.046425845724738624}
34,47,Monitoring,{'weight': 0.01707911418112844}
34,6,Leadership,{'weight': 1.333057351444561}
34,6,Responding,{'weight': 0.490404393498908}
34,6,Seeking Help,{'weight': 1.9868347623462639}
34,6,Morale,{'weight': 0.12619853280440008}
34,6,Seeking Input,{'weight': 0.046425845724738624}
34,6,Monitoring,{'weight': 0.01707911418112844}
34,19,Responding,{'weight': 1.566179361068174}
34,19,Seeking Help,{'weight': 1.12409571607263}
34,19,Leadership,{'weight': 2.0725955569713626}
34,19,Morale,{'weight': 0.1577481660055001}
34,19,Seeking Input,{'weight': 0.05803230715592328}
34,19,Monitoring,{'weight': 0.02134889272641055}
34,4,Leadership,{'weight': 1.2673826451474437}
34,4,Responding,{'weight': 0.466244019247226}
34,4,Seeking Help,{'weight': 0.1715215892501967}
34,4,Morale,{'weight': 0.06309926640220004}
34,4,Seeking Input,{'weight': 0.023212922862369312}
34,4,Monitoring,{'weight': 0.00853955709056422}
34,77,Leadership,{'weight': 0.6336913225737218}
34,77,Responding,{'weight': 0.233122009623613}
34,77,Seeking Help,{'weight': 0.08576079462509835}
34,77,Morale,{'weight': 0.03154963320110002}
34,77,Seeking Input,{'weight': 0.011606461431184656}
34,77,Monitoring,{'weight': 0.00426977854528211}
10,11,Leadership,{'weight': 0.6336913225737218}
10,11,Responding,{'weight': 0.233122009623613}
10,11,Seeking Help,{'weight': 0.08576079462509835}
10,11,Morale,{'weight': 0.03154963320110002}
10,11,Seeking Input,{'weight': 0.011606461431184656}
10,11,Monitoring,{'weight': 0.00426977854528211}
10,46,Leadership,{'weight': 6.574109521284534}
10,46,Responding,{'weight': 3.622763115635255}
10,46,Seeking Help,{'weight': 1.9348817598490338}
10,46,Morale,{'weight': 0.40180852127556954}
10,46,Seeking Input,{'weight': 1.4066601823216591}
10,46,Monitoring,{'weight': 0.05977689963394956}
10,31,Leadership,{'weight': 1.9010739677211657}
10,31,Responding,{'weight': 0.699366028870839}
10,31,Seeking Help,{'weight': 0.25728238387529506}
10,31,Morale,{'weight': 0.09464889960330006}
10,31,Seeking Input,{'weight': 0.03481938429355397}
10,31,Monitoring,{'weight': 0.012809335635846332}
10,32,Leadership,{'weight': 0.6336913225737218}
10,32,Responding,{'weight': 0.233122009623613}
10,32,Seeking Help,{'weight': 0.08576079462509835}
10,32,Morale,{'weight': 0.03154963320110002}
10,32,Seeking Input,{'weight': 0.011606461431184656}
10,32,Monitoring,{'weight': 0.00426977854528211}
10,0,Leadership,{'weight': 19.4965958131794}
10,0,Responding,{'weight': 8.75730629242336}
10,0,Seeking Help,{'weight': 6.030769015464459}
10,0,Morale,{'weight': 2.5880683961320963}
10,0,Seeking Input,{'weight': 2.847698470253769}
10,0,Monitoring,{'weight': 0.27956201254691837}
10,74,Seeking Input,{'weight': 0.6452977840049066}
10,74,Leadership,{'weight': 0.8668133321973348}
10,74,Responding,{'weight': 0.31888280424871135}
10,74,Seeking Help,{'weight': 0.11731042782619837}
10,74,Morale,{'weight': 0.043156094632284675}
10,74,Monitoring,{'weight': 0.00853955709056422}
10,5,Leadership,{'weight': 1.2673826451474437}
10,5,Responding,{'weight': 0.46624401924722597}
10,5,Seeking Help,{'weight': 0.1715215892501967}
10,5,Morale,{'weight': 0.06309926640220004}
10,5,Seeking Input,{'weight': 0.023212922862369312}
10,5,Monitoring,{'weight': 0.00853955709056422}
10,61,Seeking Input,{'weight': 0.6336913225737218}
10,61,Leadership,{'weight': 0.233122009623613}
10,61,Responding,{'weight': 0.08576079462509835}
10,61,Seeking Help,{'weight': 0.03154963320110002}
10,61,Morale,{'weight': 0.011606461431184656}
10,61,Monitoring,{'weight': 0.00426977854528211}
10,17,Morale,{'weight': 0.16046652245848306}
10,17,Monitoring,{'weight': 0.01707911418112844}
10,17,Responding,{'weight': 0.6377656084974226}
10,17,Seeking Help,{'weight': 1.3846930729736422}
10,17,Seeking Input,{'weight': 0.6685107068672758}
10,17,Leadership,{'weight': 1.131484975022048}
10,20,Leadership,{'weight': 9.19463560620452}
10,20,Seeking Help,{'weight': 2.712619324395552}
10,20,Morale,{'weight': 0.6337110204749835}
10,20,Responding,{'weight': 5.535300628229539}
10,20,Seeking Input,{'weight': 0.8426076283350454}
10,20,Monitoring,{'weight': 0.08112579236036012}
10,19,Leadership,{'weight': 2.072595556971362}
10,19,Seeking Help,{'weight': 0.8708876181210357}
10,19,Morale,{'weight': 0.2119593274294984}
10,19,Responding,{'weight': 1.7651762975957699}
10,19,Seeking Input,{'weight': 0.05803230715592328}
10,19,Monitoring,{'weight': 0.02134889272641055}
10,63,Morale,{'weight': 2.6422598596548332}
10,63,Seeking Input,{'weight': 1.6087913075138953}
10,63,Monitoring,{'weight': 0.9136185588400964}
10,63,Leadership,{'weight': 8.942926354281708}
10,63,Responding,{'weight': 5.422758797524579}
10,63,Seeking Help,{'weight': 2.469645122184888}
10,3,Morale,{'weight': 1.0504927775181874}
10,3,Seeking Input,{'weight': 2.1806218230695174}
10,3,Monitoring,{'weight': 0.11564924444207314}
10,3,Leadership,{'weight': 1.0197476791483342}
10,3,Responding,{'weight': 2.4030848226512584}
10,3,Seeking Help,{'weight': 1.2304036531706302}
10,77,Morale,{'weight': 1.3317211198751049}
10,77,Seeking Input,{'weight': 1.3481865964826307}
10,77,Monitoring,{'weight': 0.18562688455071208}
10,77,Leadership,{'weight': 8.285217574014371}
10,77,Responding,{'weight': 5.429596661834526}
10,77,Seeking Help,{'weight': 1.419651163242656}
10,4,Seeking Input,{'weight': 7.000875967493897}
10,4,Leadership,{'weight': 46.73123798532256}
10,4,Responding,{'weight': 29.592661239651044}
10,4,Seeking Help,{'weight': 14.902735835402224}
10,4,Morale,{'weight': 5.558689955455832}
10,4,Monitoring,{'weight': 1.2137990166745127}
10,6,Responding,{'weight': 0.8668133321973348}
10,6,Seeking Input,{'weight': 0.24472847105479767}
10,6,Leadership,{'weight': 0.7194521171988202}
10,6,Seeking Help,{'weight': 0.11731042782619837}
10,6,Morale,{'weight': 0.043156094632284675}
10,6,Monitoring,{'weight': 0.00853955709056422}
10,79,Seeking Input,{'weight': 0.7426650400611895}
10,79,Leadership,{'weight': 1.1115418032521325}
10,79,Responding,{'weight': 1.0383349214475315}
10,79,Seeking Help,{'weight': 0.15312983957258047}
10,79,Morale,{'weight': 0.9099694268296197}
10,79,Monitoring,{'weight': 0.04435896883694635}
10,78,Morale,{'weight': 1.456680444354044}
10,78,Seeking Input,{'weight': 0.3143672396419056}
10,78,Monitoring,{'weight': 0.11564924444207314}
10,78,Leadership,{'weight': 3.5188890503184203}
10,78,Responding,{'weight': 1.8966686267480701}
10,78,Seeking Help,{'weight': 0.6977453944954869}
10,8,Leadership,{'weight': 1.4389042343976406}
10,8,Responding,{'weight': 1.7336266643946696}
10,8,Seeking Help,{'weight': 0.6377656084974227}
10,8,Morale,{'weight': 0.12619853280440008}
10,8,Seeking Input,{'weight': 0.046425845724738624}
10,8,Monitoring,{'weight': 0.01707911418112844}
13,1,Seeking Help,{'weight': 0.8052129118239185}
13,1,Leadership,{'weight': 1.5005046547710568}
13,1,Responding,{'weight': 0.5520048138723244}
13,1,Morale,{'weight': 0.09464889960330006}
13,1,Seeking Input,{'weight': 0.03481938429355397}
13,1,Monitoring,{'weight': 0.012809335635846332}
13,0,Seeking Help,{'weight': 2.072595556971362}
13,0,Leadership,{'weight': 1.8193874590197683}
13,0,Responding,{'weight': 0.8708876181210359}
13,0,Morale,{'weight': 0.1577481660055001}
13,0,Seeking Input,{'weight': 0.05803230715592328}
13,0,Monitoring,{'weight': 0.02134889272641055}
13,11,Leadership,{'weight': 1.3531434397725421}
13,11,Responding,{'weight': 0.699366028870839}
13,11,Seeking Help,{'weight': 0.8052129118239185}
13,11,Morale,{'weight': 0.09464889960330006}
13,11,Seeking Input,{'weight': 0.03481938429355397}
13,11,Monitoring,{'weight': 0.012809335635846332}
13,72,Leadership,{'weight': 2.447188368672855}
13,72,Responding,{'weight': 3.109840110471515}
13,72,Seeking Help,{'weight': 2.8892720136683994}
13,72,Morale,{'weight': 0.24833013381535154}
13,72,Seeking Input,{'weight': 1.1811805718392403}
13,72,Monitoring,{'weight': 0.12418880153263734}
13,29,Leadership,{'weight': 3.080879691246577}
13,29,Responding,{'weight': 3.342962120095128}
13,29,Seeking Help,{'weight': 2.9750328082934976}
13,29,Morale,{'weight': 0.27987976701645156}
13,29,Seeking Input,{'weight': 1.192787033270425}
13,29,Monitoring,{'weight': 0.12845858007791944}
13,6,Seeking Help,{'weight': 0.6336913225737218}
13,6,Responding,{'weight': 0.233122009623613}
13,6,Leadership,{'weight': 0.08576079462509835}
13,6,Morale,{'weight': 0.03154963320110002}
13,6,Seeking Input,{'weight': 0.011606461431184656}
13,6,Monitoring,{'weight': 0.00426977854528211}
13,30,Leadership,{'weight': 0.6336913225737218}
13,30,Responding,{'weight': 0.233122009623613}
13,30,Seeking Help,{'weight': 0.08576079462509835}
13,30,Morale,{'weight': 0.03154963320110002}
13,30,Seeking Input,{'weight': 0.011606461431184656}
13,30,Monitoring,{'weight': 0.00426977854528211}
22,0,Seeking Help,{'weight': 0.6336913225737218}
22,0,Responding,{'weight': 0.233122009623613}
22,0,Leadership,{'weight': 0.08576079462509835}
22,0,Morale,{'weight': 0.03154963320110002}
22,0,Seeking Input,{'weight': 0.011606461431184656}
22,0,Monitoring,{'weight': 0.00426977854528211}
22,31,Seeking Help,{'weight': 0.6336913225737218}
22,31,Responding,{'weight': 0.233122009623613}
22,31,Leadership,{'weight': 0.08576079462509835}
22,31,Morale,{'weight': 0.03154963320110002}
22,31,Seeking Input,{'weight': 0.011606461431184656}
22,31,Monitoring,{'weight': 0.00426977854528211}
22,17,Seeking Help,{'weight': 0.6336913225737218}
22,17,Responding,{'weight': 0.233122009623613}
22,17,Leadership,{'weight': 0.08576079462509835}
22,17,Morale,{'weight': 0.03154963320110002}
22,17,Seeking Input,{'weight': 0.011606461431184656}
22,17,Monitoring,{'weight': 0.00426977854528211}
85,17,Responding,{'weight': 0.6336913225737218}
85,17,Morale,{'weight': 0.23312200962361296}
85,17,Leadership,{'weight': 0.08576079462509835}
85,17,Seeking Help,{'weight': 0.03154963320110002}
85,17,Seeking Input,{'weight': 0.011606461431184656}
85,17,Monitoring,{'weight': 0.00426977854528211}
106,0,Responding,{'weight': 0.8668133321973348}
106,0,Seeking Help,{'weight': 0.31888280424871135}
106,0,Leadership,{'weight': 0.7194521171988202}
106,0,Morale,{'weight': 0.06309926640220004}
106,0,Monitoring,{'weight': 0.015876239976466765}
106,0,Seeking Input,{'weight': 0.015876239976466765}
5,0,Leadership,{'weight': 18.69361046904895}
5,0,Responding,{'weight': 28.3658275399678}
5,0,Seeking Help,{'weight': 14.553991138614391}
5,0,Morale,{'weight': 5.5476480732304765}
5,0,Seeking Input,{'weight': 1.5096915219722038}
5,0,Monitoring,{'weight': 0.32923125716618573}
5,46,Responding,{'weight': 3.953583436364546}
5,46,Leadership,{'weight': 2.2555806910946776}
5,46,Seeking Help,{'weight': 2.1082194760961634}
5,46,Morale,{'weight': 0.5397302366564116}
5,46,Seeking Input,{'weight': 0.1044581528806619}
5,46,Monitoring,{'weight': 0.038428006907538996}
5,74,Leadership,{'weight': 14.550287201547956}
5,74,Responding,{'weight': 10.29212415878176}
5,74,Seeking Help,{'weight': 8.27812743043672}
5,74,Morale,{'weight': 1.8323957432357412}
5,74,Seeking Input,{'weight': 0.4868531634881485}
5,74,Monitoring,{'weight': 1.5602123025096721}
5,23,Leadership,{'weight': 0.8052129118239185}
5,23,Responding,{'weight': 0.4977936524483261}
5,23,Seeking Help,{'weight': 1.3531434397725421}
5,23,Morale,{'weight': 0.0747057278333847}
5,23,Seeking Input,{'weight': 0.02748270140765142}
5,23,Monitoring,{'weight': 0.24166156671417724}
5,10,Seeking Help,{'weight': 0.7194521171988202}
5,10,Responding,{'weight': 0.8668133321973348}
5,10,Leadership,{'weight': 0.31888280424871135}
5,10,Morale,{'weight': 0.06309926640220004}
5,10,Seeking Input,{'weight': 0.023212922862369312}
5,10,Monitoring,{'weight': 0.00853955709056422}
5,16,Leadership,{'weight': 0.9525741268224331}
5,16,Responding,{'weight': 0.9525741268224333}
5,16,Seeking Help,{'weight': 0.9525741268224333}
5,16,Morale,{'weight': 0.09464889960330006}
5,16,Seeking Input,{'weight': 0.03481938429355397}
5,16,Monitoring,{'weight': 0.012809335635846332}
5,56,Morale,{'weight': 0.7825513836010203}
5,56,Responding,{'weight': 1.3330573514445607}
5,56,Seeking Help,{'weight': 1.5862654493961552}
5,56,Seeking Input,{'weight': 0.06636901749465399}
5,56,Monitoring,{'weight': 0.024415797067030984}
5,56,Leadership,{'weight': 0.20734100099657882}
5,61,Responding,{'weight': 3.0867701041672118}
5,61,Leadership,{'weight': 2.5388395762185882}
5,61,Seeking Help,{'weight': 0.6392644545262065}
5,61,Morale,{'weight': 0.6239921852527262}
5,61,Seeking Input,{'weight': 0.08124523001829259}
