source,target,relation,weight
46,3,Monitoring,{'weight': 3.508538122503368}
46,79,Leadership,{'weight': 4.269755238290527}
46,79,Responding,{'weight': 4.624397524091853}
46,79,Seeking Help,{'weight': 3.1253917153495796}
46,79,Morale,{'weight': 1.5303934988648529}
46,79,Seeking Input,{'weight': 2.9124346430908266}
46,79,Monitoring,{'weight': 0.5376273803123601}
46,78,Responding,{'weight': 2.8577223804672993}
46,78,Leadership,{'weight': 3.5530141234144375}
46,78,Seeking Help,{'weight': 0.5550025059298919}
46,78,Morale,{'weight': 0.20417401173023872}
46,78,Seeking Input,{'weight': 1.5554700575863594}
46,78,Monitoring,{'weight': 0.2746169208717724}
46,12,Responding,{'weight': 0.8668133321973348}
46,12,Seeking Help,{'weight': 0.31888280424871135}
46,12,Leadership,{'weight': 0.7194521171988202}
46,12,Morale,{'weight': 0.06309926640220004}
46,12,Seeking Input,{'weight': 0.023212922862369312}
46,12,Monitoring,{'weight': 0.00853955709056422}
46,104,Leadership,{'weight': 1.9010739677211657}
46,104,Responding,{'weight': 0.699366028870839}
46,104,Seeking Help,{'weight': 0.25728238387529506}
46,104,Morale,{'weight': 0.09464889960330006}
46,104,Seeking Input,{'weight': 0.03481938429355397}
46,104,Monitoring,{'weight': 0.012809335635846332}
46,88,Leadership,{'weight': 0.6336913225737218}
46,88,Responding,{'weight': 0.233122009623613}
46,88,Seeking Help,{'weight': 0.08576079462509835}
46,88,Morale,{'weight': 0.03154963320110002}
46,88,Seeking Input,{'weight': 0.011606461431184656}
46,88,Monitoring,{'weight': 0.00426977854528211}
46,103,Leadership,{'weight': 1.2989322783485437}
46,103,Responding,{'weight': 0.5520048138723244}
46,103,Seeking Help,{'weight': 0.20307122245129672}
46,103,Morale,{'weight': 0.6768474172060066}
46,103,Seeking Input,{'weight': 0.2563349324859823}
46,103,Monitoring,{'weight': 0.012809335635846332}
46,105,Leadership,{'weight': 0.6336913225737218}
46,105,Responding,{'weight': 0.233122009623613}
46,105,Seeking Help,{'weight': 0.08576079462509835}
46,105,Morale,{'weight': 0.03154963320110002}
46,105,Seeking Input,{'weight': 0.011606461431184656}
46,105,Monitoring,{'weight': 0.00426977854528211}
46,81,Monitoring,{'weight': 0.6336913225737218}
46,81,Responding,{'weight': 0.233122009623613}
46,81,Leadership,{'weight': 0.08576079462509835}
46,81,Seeking Help,{'weight': 0.03154963320110002}
46,81,Morale,{'weight': 0.011606461431184656}
46,81,Seeking Input,{'weight': 0.00426977854528211}
61,32,Responding,{'weight': 0.7194521171988202}
61,32,Leadership,{'weight': 0.466244019247226}
61,32,Seeking Help,{'weight': 0.11731042782619837}
61,32,Morale,{'weight': 0.043156094632284675}
61,32,Seeking Input,{'weight': 0.6452977840049066}
61,32,Monitoring,{'weight': 0.00853955709056422}
61,31,Responding,{'weight': 0.7194521171988202}
61,31,Leadership,{'weight': 0.466244019247226}
61,31,Seeking Help,{'weight': 0.11731042782619837}
61,31,Morale,{'weight': 0.043156094632284675}
61,31,Seeking Input,{'weight': 0.6452977840049066}
61,31,Monitoring,{'weight': 0.00853955709056422}
61,0,Responding,{'weight': 4.509662536160571}
61,0,Leadership,{'weight': 6.153454120006443}
61,0,Seeking Help,{'weight': 3.023353556796862}
61,0,Morale,{'weight': 1.0753861873891224}
61,0,Seeking Input,{'weight': 0.17409692146776984}
61,0,Monitoring,{'weight': 0.06404667817923167}
61,11,Responding,{'weight': 0.6336913225737218}
61,11,Leadership,{'weight': 0.233122009623613}
61,11,Seeking Help,{'weight': 0.08576079462509835}
61,11,Morale,{'weight': 0.03154963320110002}
61,11,Seeking Input,{'weight': 0.011606461431184656}
61,11,Monitoring,{'weight': 0.00426977854528211}
61,52,Seeking Input,{'weight': 0.6336913225737218}
61,52,Leadership,{'weight': 0.233122009623613}
61,52,Responding,{'weight': 0.08576079462509835}
61,52,Seeking Help,{'weight': 0.03154963320110002}
61,52,Morale,{'weight': 0.011606461431184656}
61,52,Monitoring,{'weight': 0.00426977854528211}
61,20,Morale,{'weight': 0.6336913225737218}
61,20,Leadership,{'weight': 0.233122009623613}
61,20,Responding,{'weight': 0.08576079462509835}
61,20,Seeking Help,{'weight': 0.03154963320110002}
61,20,Seeking Input,{'weight': 0.011606461431184656}
61,20,Monitoring,{'weight': 0.00426977854528211}
61,48,Responding,{'weight': 0.8668133321973348}
61,48,Leadership,{'weight': 0.8668133321973348}
61,48,Seeking Help,{'weight': 0.1715215892501967}
61,48,Morale,{'weight': 0.06309926640220004}
61,48,Seeking Input,{'weight': 0.023212922862369312}
61,48,Monitoring,{'weight': 0.00853955709056422}
61,10,Responding,{'weight': 0.6336913225737218}
61,10,Leadership,{'weight': 0.233122009623613}
61,10,Seeking Help,{'weight': 0.08576079462509835}
61,10,Morale,{'weight': 0.03154963320110002}
61,10,Seeking Input,{'weight': 0.011606461431184656}
61,10,Monitoring,{'weight': 0.00426977854528211}
61,5,Responding,{'weight': 1.566179361068174}
61,5,Leadership,{'weight': 2.7678872999185002}
61,5,Seeking Help,{'weight': 0.42880397312549173}
61,5,Morale,{'weight': 0.1577481660055001}
61,5,Seeking Input,{'weight': 0.05803230715592328}
61,5,Monitoring,{'weight': 0.02134889272641055}
61,16,Responding,{'weight': 1.5005046547710568}
61,16,Leadership,{'weight': 0.9525741268224331}
61,16,Seeking Help,{'weight': 0.40464359887380974}
61,16,Morale,{'weight': 0.09464889960330006}
61,16,Seeking Input,{'weight': 0.03481938429355397}
61,16,Monitoring,{'weight': 0.012809335635846332}
61,46,Seeking Input,{'weight': 0.6685107068672758}
61,46,Responding,{'weight': 1.185696136446046}
61,46,Leadership,{'weight': 1.0383349214475315}
61,46,Seeking Help,{'weight': 0.9841237600235333}
61,46,Morale,{'weight': 0.10625536103448471}
61,46,Monitoring,{'weight': 0.01707911418112844}
61,106,Seeking Help,{'weight': 0.6336913225737218}
61,106,Leadership,{'weight': 0.233122009623613}
61,106,Responding,{'weight': 0.08576079462509835}
61,106,Morale,{'weight': 0.03154963320110002}
61,106,Seeking Input,{'weight': 0.011606461431184656}
61,106,Monitoring,{'weight': 0.00426977854528211}
11,0,Leadership,{'weight': 19.64632769336197}
11,0,Responding,{'weight': 11.719656045419542}
11,0,Seeking Help,{'weight': 12.004856300327676}
11,0,Morale,{'weight': 4.900105981940605}
11,0,Seeking Input,{'weight': 3.5483175590918705}
11,0,Monitoring,{'weight': 1.1807364198583434}
11,32,Leadership,{'weight': 6.061998405082292}
11,32,Responding,{'weight': 4.066488523217649}
11,32,Seeking Help,{'weight': 3.7501949329451}
11,32,Morale,{'weight': 0.6465369923303672}
11,32,Seeking Input,{'weight': 1.096121442541931}
11,32,Monitoring,{'weight': 0.3786597038826609}
11,17,Leadership,{'weight': 3.401578622492222}
11,17,Responding,{'weight': 1.2513708427431636}
11,17,Seeking Help,{'weight': 1.0624952956992135}
11,17,Morale,{'weight': 0.18929779920660011}
11,17,Seeking Input,{'weight': 0.06963876858710794}
11,17,Monitoring,{'weight': 0.02561867127169266}
11,62,Seeking Help,{'weight': 2.244117146221559}
11,62,Leadership,{'weight': 3.234131319165726}
11,62,Responding,{'weight': 1.1897704223697472}
11,62,Morale,{'weight': 0.22084743240770013}
11,62,Seeking Input,{'weight': 0.08124523001829259}
11,62,Monitoring,{'weight': 0.02988844981697477}
11,33,Seeking Help,{'weight': 0.6336913225737218}
11,33,Leadership,{'weight': 0.233122009623613}
11,33,Responding,{'weight': 0.08576079462509835}
11,33,Morale,{'weight': 0.03154963320110002}
11,33,Seeking Input,{'weight': 0.011606461431184656}
11,33,Monitoring,{'weight': 0.00426977854528211}
11,30,Seeking Help,{'weight': 2.283958267828127}
11,30,Leadership,{'weight': 6.286776350236922}
11,30,Responding,{'weight': 2.934860631637535}
11,30,Morale,{'weight': 1.0664980824109205}
11,30,Seeking Input,{'weight': 0.3723995467978289}
11,30,Monitoring,{'weight': 0.05550712108866745}
11,6,Responding,{'weight': 2.1698198964695794}
11,6,Seeking Help,{'weight': 1.820886305048552}
11,6,Leadership,{'weight': 2.5431093547638706}
11,6,Morale,{'weight': 0.19256755029905406}
11,6,Seeking Input,{'weight': 0.29969387387010044}
11,6,Monitoring,{'weight': 0.9739230195488437}
11,1,Responding,{'weight': 4.580151061512189}
11,1,Seeking Help,{'weight': 1.9580946827114027}
11,1,Leadership,{'weight': 5.968848351507775}
11,1,Morale,{'weight': 0.6661316162126452}
11,1,Seeking Input,{'weight': 2.2934166862889103}
11,1,Monitoring,{'weight': 0.533357601767078}
11,31,Responding,{'weight': 10.25375043535196}
11,31,Seeking Help,{'weight': 8.341778091478393}
11,31,Leadership,{'weight': 15.10899431730242}
11,31,Morale,{'weight': 4.760250747036767}
11,31,Seeking Input,{'weight': 3.1123701130784824}
11,31,Monitoring,{'weight': 0.4228562957519845}
11,46,Seeking Help,{'weight': 1.3531434397725421}
11,46,Leadership,{'weight': 0.9525741268224331}
11,46,Responding,{'weight': 0.5520048138723244}
11,46,Morale,{'weight': 0.09464889960330006}
11,46,Seeking Input,{'weight': 0.03481938429355397}
11,46,Monitoring,{'weight': 0.012809335635846332}
11,25,Leadership,{'weight': 4.268391954689557}
11,25,Responding,{'weight': 1.4228924319933605}
11,25,Seeking Help,{'weight': 1.9293086278965486}
11,25,Morale,{'weight': 0.25239706560880015}
11,25,Seeking Input,{'weight': 0.09285169144947725}
11,25,Monitoring,{'weight': 0.03415822836225688}
11,35,Leadership,{'weight': 1.2673826451474437}
11,35,Responding,{'weight': 0.466244019247226}
11,35,Seeking Help,{'weight': 0.1715215892501967}
11,35,Morale,{'weight': 0.06309926640220004}
11,35,Seeking Input,{'weight': 0.023212922862369312}
11,35,Monitoring,{'weight': 0.00853955709056422}
11,10,Seeking Input,{'weight': 0.8826895721738015}
11,10,Monitoring,{'weight': 0.8826895721738015}
11,10,Leadership,{'weight': 0.5562745924176065}
11,10,Responding,{'weight': 0.28883201707639505}
11,10,Seeking Help,{'weight': 0.10625536103448471}
11,10,Morale,{'weight': 1.2832588851239106}
11,34,Leadership,{'weight': 3.168456612868609}
11,34,Responding,{'weight': 1.0182488331195505}
11,34,Seeking Help,{'weight': 0.5761651881240064}
11,34,Morale,{'weight': 0.1577481660055001}
11,34,Seeking Input,{'weight': 0.05803230715592328}
11,34,Monitoring,{'weight': 0.02134889272641055}
11,26,Leadership,{'weight': 1.2673826451474437}
11,26,Responding,{'weight': 0.466244019247226}
11,26,Seeking Help,{'weight': 0.1715215892501967}
11,26,Morale,{'weight': 0.06309926640220004}
11,26,Seeking Input,{'weight': 0.023212922862369312}
11,26,Monitoring,{'weight': 0.00853955709056422}
11,70,Leadership,{'weight': 1.9010739677211657}
11,70,Responding,{'weight': 0.699366028870839}
11,70,Seeking Help,{'weight': 0.25728238387529506}
11,70,Morale,{'weight': 0.09464889960330006}
11,70,Seeking Input,{'weight': 0.03481938429355397}
11,70,Monitoring,{'weight': 0.012809335635846332}
11,28,Leadership,{'weight': 0.6336913225737218}
11,28,Responding,{'weight': 0.233122009623613}
11,28,Seeking Help,{'weight': 0.08576079462509835}
11,28,Morale,{'weight': 0.03154963320110002}
11,28,Seeking Input,{'weight': 0.011606461431184656}
11,28,Monitoring,{'weight': 0.00426977854528211}
11,13,Leadership,{'weight': 0.6336913225737218}
11,13,Responding,{'weight': 0.233122009623613}
11,13,Seeking Help,{'weight': 0.08576079462509835}
11,13,Morale,{'weight': 0.03154963320110002}
11,13,Seeking Input,{'weight': 0.011606461431184656}
11,13,Monitoring,{'weight': 0.00426977854528211}
11,22,Monitoring,{'weight': 0.6581071196407529}
11,22,Leadership,{'weight': 1.737896442939952}
11,22,Responding,{'weight': 0.5761651881240064}
11,22,Seeking Help,{'weight': 1.0156733932246333}
11,22,Morale,{'weight': 0.7399466836082066}
11,22,Seeking Input,{'weight': 0.2722111724624491}
11,37,Morale,{'weight': 2.027272500525566}
11,37,Leadership,{'weight': 2.4329926932655086}
11,37,Responding,{'weight': 0.7476867773742031}
11,37,Seeking Help,{'weight': 1.6809143489994551}
11,37,Seeking Input,{'weight': 0.08124523001829259}
11,37,Monitoring,{'weight': 0.02988844981697477}
11,20,Morale,{'weight': 0.6967905889759219}
11,20,Leadership,{'weight': 1.5005046547710568}
11,20,Responding,{'weight': 0.5520048138723244}
11,20,Seeking Help,{'weight': 0.20307122245129672}
11,20,Seeking Input,{'weight': 0.03481938429355397}
11,20,Monitoring,{'weight': 0.012809335635846332}
11,73,Seeking Help,{'weight': 1.789336671847452}
11,73,Leadership,{'weight': 3.2341313191657264}
11,73,Responding,{'weight': 1.0424092073712325}
11,73,Morale,{'weight': 0.822989121780322}
11,73,Seeking Input,{'weight': 0.08124523001829259}
11,73,Monitoring,{'weight': 0.02988844981697477}
11,29,Seeking Help,{'weight': 2.540338422247372}
11,29,Leadership,{'weight': 3.8763621988300123}
11,29,Responding,{'weight': 1.5944140212435571}
11,29,Morale,{'weight': 1.5739908721802423}
11,29,Seeking Input,{'weight': 0.35752333427419025}
11,29,Monitoring,{'weight': 0.0573711512246262}
11,72,Seeking Help,{'weight': 0.6336913225737218}
11,72,Leadership,{'weight': 0.233122009623613}
11,72,Responding,{'weight': 0.08576079462509835}
11,72,Morale,{'weight': 0.03154963320110002}
11,72,Seeking Input,{'weight': 0.011606461431184656}
11,72,Monitoring,{'weight': 0.00426977854528211}
33,62,Leadership,{'weight': 0.6336913225737218}
33,62,Responding,{'weight': 0.23312200962361296}
33,62,Seeking Help,{'weight': 0.08576079462509835}
33,62,Morale,{'weight': 0.03154963320110002}
33,62,Seeking Input,{'weight': 0.011606461431184656}
33,62,Monitoring,{'weight': 0.00426977854528211}
33,0,Responding,{'weight': 0.8668133321973348}
33,0,Seeking Help,{'weight': 0.3188828042487113}
33,0,Morale,{'weight': 0.11731042782619837}
33,0,Leadership,{'weight': 0.6652409557748219}
33,0,Seeking Input,{'weight': 0.023212922862369312}
33,0,Monitoring,{'weight': 0.00853955709056422}
33,11,Responding,{'weight': 1.0999353418209479}
33,11,Seeking Help,{'weight': 0.4046435988738097}
33,11,Morale,{'weight': 0.14886006102729837}
33,11,Leadership,{'weight': 1.2989322783485437}
33,11,Seeking Input,{'weight': 0.03481938429355397}
33,11,Monitoring,{'weight': 0.012809335635846332}
33,30,Leadership,{'weight': 1.2673826451474437}
33,30,Responding,{'weight': 0.466244019247226}
33,30,Seeking Help,{'weight': 0.1715215892501967}
33,30,Morale,{'weight': 0.06309926640220004}
33,30,Seeking Input,{'weight': 0.023212922862369312}
33,30,Monitoring,{'weight': 0.00853955709056422}
33,35,Leadership,{'weight': 0.6336913225737218}
33,35,Responding,{'weight': 0.233122009623613}
33,35,Seeking Help,{'weight': 0.08576079462509835}
33,35,Morale,{'weight': 0.03154963320110002}
33,35,Seeking Input,{'weight': 0.011606461431184656}
33,35,Monitoring,{'weight': 0.00426977854528211}
69,32,Leadership,{'weight': 1.5005046547710568}
69,32,Responding,{'weight': 0.5520048138723244}
69,32,Seeking Help,{'weight': 0.20307122245129672}
69,32,Morale,{'weight': 0.0747057278333847}
69,32,Seeking Input,{'weight': 0.02748270140765142}
69,32,Monitoring,{'weight': 0.642230879664286}
69,26,Leadership,{'weight': 1.5005046547710568}
69,26,Responding,{'weight': 0.5520048138723244}
69,26,Seeking Help,{'weight': 0.20307122245129672}
69,26,Morale,{'weight': 0.0747057278333847}
69,26,Seeking Input,{'weight': 0.02748270140765142}
69,26,Monitoring,{'weight': 0.642230879664286}
69,25,Leadership,{'weight': 2.1341959773447785}
69,25,Responding,{'weight': 0.7851268234959373}
69,25,Seeking Help,{'weight': 0.28883201707639505}
69,25,Morale,{'weight': 0.10625536103448471}
69,25,Seeking Input,{'weight': 0.03908916283883608}
69,25,Monitoring,{'weight': 0.6465006582095681}
69,0,Leadership,{'weight': 7.616518728655765}
69,0,Responding,{'weight': 6.815380102755548}
69,0,Seeking Help,{'weight': 3.3625880108968937}
69,0,Morale,{'weight': 1.588056052361087}
69,0,Seeking Input,{'weight': 0.8710903571955251}
69,0,Monitoring,{'weight': 0.7463667481351819}
69,30,Leadership,{'weight': 3.2542174074937074}
69,30,Responding,{'weight': 1.7993013706917869}
69,30,Seeking Help,{'weight': 0.6619259827491047}
69,30,Morale,{'weight': 0.18929779920660011}
69,30,Seeking Input,{'weight': 0.06963876858710794}
69,30,Monitoring,{'weight': 0.02561867127169266}
69,1,Leadership,{'weight': 0.6336913225737218}
69,1,Seeking Help,{'weight': 0.233122009623613}
69,1,Monitoring,{'weight': 0.08576079462509835}
69,1,Responding,{'weight': 0.03154963320110002}
69,1,Morale,{'weight': 0.011606461431184656}
69,1,Seeking Input,{'weight': 0.00426977854528211}
69,11,Leadership,{'weight': 0.6336913225737218}
69,11,Seeking Help,{'weight': 0.233122009623613}
69,11,Monitoring,{'weight': 0.08576079462509835}
69,11,Responding,{'weight': 0.03154963320110002}
69,11,Morale,{'weight': 0.011606461431184656}
69,11,Seeking Input,{'weight': 0.00426977854528211}
69,62,Leadership,{'weight': 0.6336913225737218}
69,62,Responding,{'weight': 0.233122009623613}
69,62,Seeking Help,{'weight': 0.08576079462509835}
69,62,Morale,{'weight': 0.03154963320110002}
69,62,Seeking Input,{'weight': 0.011606461431184656}
69,62,Monitoring,{'weight': 0.00426977854528211}
69,46,Seeking Help,{'weight': 3.7333020292962678}
69,46,Seeking Input,{'weight': 1.9904174761469176}
69,46,Responding,{'weight': 4.296295559815546}
69,46,Leadership,{'weight': 6.275585721017393}
69,46,Morale,{'weight': 3.620409363774729}
69,46,Monitoring,{'weight': 1.083989849949147}
69,29,Morale,{'weight': 1.3620315447507438}
69,29,Responding,{'weight': 1.0182488331195505}
69,29,Seeking Help,{'weight': 0.3745928117014934}
69,29,Leadership,{'weight': 2.1657456105458786}
69,29,Seeking Input,{'weight': 0.05803230715592328}
69,29,Monitoring,{'weight': 0.02134889272641055}
69,74,Leadership,{'weight': 1.9010739677211657}
69,74,Responding,{'weight': 0.699366028870839}
69,74,Seeking Help,{'weight': 0.25728238387529506}
69,74,Morale,{'weight': 0.09464889960330006}
69,74,Seeking Input,{'weight': 0.03481938429355397}
69,74,Monitoring,{'weight': 0.012809335635846332}
69,4,Leadership,{'weight': 3.258291693417408}
69,4,Responding,{'weight': 2.9508724340418158}
69,4,Seeking Help,{'weight': 0.9382040870050025}
69,4,Morale,{'weight': 0.8588085335267043}
69,4,Seeking Input,{'weight': 0.7265430140231988}
69,4,Monitoring,{'weight': 0.26728023798586986}
69,16,Leadership,{'weight': 0.6336913225737218}
69,16,Responding,{'weight': 0.233122009623613}
69,16,Seeking Help,{'weight': 0.08576079462509835}
69,16,Morale,{'weight': 0.03154963320110002}
69,16,Seeking Input,{'weight': 0.011606461431184656}
69,16,Monitoring,{'weight': 0.00426977854528211}
69,28,Responding,{'weight': 0.6336913225737218}
69,28,Seeking Help,{'weight': 0.233122009623613}
69,28,Leadership,{'weight': 0.08576079462509835}
69,28,Morale,{'weight': 0.03154963320110002}
69,28,Seeking Input,{'weight': 0.011606461431184656}
