source,target,relation,weight
4,31,Components Integration,{'weight': 20.12714991285572}
4,31,Chatbot development,{'weight': 24.188623359672523}
4,73,Atomspace Visualizer,{'weight': 0.6652409557748218}
4,73,Model Extraction,{'weight': 0.24472847105479764}
4,73,GHOST,{'weight': 0.09003057317038046}
4,1,Atomspace Visualizer,{'weight': 0.6652409557748218}
4,1,Model Extraction,{'weight': 0.24472847105479764}
4,1,GHOST,{'weight': 0.09003057317038046}
4,1,Components Integration,{'weight': 0.6364086465588308}
4,1,Avatar development,{'weight': 0.23412165725273665}
4,1,Chatbot development,{'weight': 0.0861285444362687}
4,1,Tools Usage,{'weight': 0.03168492079612427}
4,1,Android development,{'weight': 0.011656230956039605}
4,34,Atomspace Visualizer,{'weight': 0.6652409557748218}
4,34,Model Extraction,{'weight': 0.24472847105479764}
4,34,GHOST,{'weight': 0.09003057317038046}
4,34,Tools Usage,{'weight': 1.2728172931176616}
4,34,Avatar development,{'weight': 0.32025020168900536}
4,34,Components Integration,{'weight': 0.32025020168900536}
4,34,Chatbot development,{'weight': 0.043341151752163874}
4,34,Android development,{'weight': 0.043341151752163874}
4,32,Model Extraction,{'weight': 0.6652409557748218}
4,32,GHOST,{'weight': 0.24472847105479764}
4,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
4,10,Avatar development,{'weight': 20.39104762153381}
4,10,Components Integration,{'weight': 20.92697431281088}
4,10,Android development,{'weight': 12.595647344901273}
4,10,Tools Usage,{'weight': 17.17937850022365}
4,10,Chatbot development,{'weight': 9.906952220530332}
4,6,Avatar development,{'weight': 2.549726343054503}
4,6,Components Integration,{'weight': 1.2457778882087762}
4,6,Android development,{'weight': 0.9379919022229959}
4,6,Tools Usage,{'weight': 2.070380556661049}
4,6,Chatbot development,{'weight': 0.19612330985267565}
4,8,Avatar development,{'weight': 60.84269459604113}
4,8,Chatbot development,{'weight': 40.368854586232516}
4,8,Tools Usage,{'weight': 20.73317172309274}
4,8,Android development,{'weight': 9.020315496402544}
4,8,Components Integration,{'weight': 15.034963598231142}
4,63,Avatar development,{'weight': 18.69605165329333}
4,63,Chatbot development,{'weight': 13.64689147687163}
4,63,Tools Usage,{'weight': 31.252417191895667}
4,63,Android development,{'weight': 8.779241915094}
4,63,Components Integration,{'weight': 14.625397762845326}
4,79,Avatar development,{'weight': 38.53120160382906}
4,79,Chatbot development,{'weight': 40.59803168814368}
4,79,Tools Usage,{'weight': 19.280564943603473}
4,79,Android development,{'weight': 7.90895909530996}
4,79,Components Integration,{'weight': 11.681242669113802}
4,3,Avatar development,{'weight': 77.63902064519733}
4,3,Chatbot development,{'weight': 50.250227367356224}
4,3,Tools Usage,{'weight': 41.125261582329195}
4,3,Android development,{'weight': 22.775312651687372}
4,3,Components Integration,{'weight': 36.21017775342988}
4,77,Chatbot development,{'weight': 29.917506316451387}
4,77,Tools Usage,{'weight': 36.0154352233142}
4,77,Avatar development,{'weight': 41.60899783026805}
4,77,Android development,{'weight': 12.55766201229511}
4,77,Components Integration,{'weight': 25.900398617671105}
4,78,Avatar development,{'weight': 17.77668655620843}
4,78,Tools Usage,{'weight': 9.672166216066294}
4,78,Chatbot development,{'weight': 27.409609748312143}
4,78,Android development,{'weight': 2.34693128219596}
4,78,Components Integration,{'weight': 7.794606197217151}
4,17,Components Integration,{'weight': 2.839399142083502}
4,17,Android development,{'weight': 2.0866823035043276}
4,17,Tools Usage,{'weight': 2.60608546957795}
4,17,Avatar development,{'weight': 3.5930674948066668}
4,17,Chatbot development,{'weight': 2.8747655900275517}
4,45,Chatbot development,{'weight': 0.9054989966796864}
4,45,Tools Usage,{'weight': 1.6791960392429357}
4,45,Components Integration,{'weight': 0.4697485877175226}
4,45,Android development,{'weight': 0.19283953778068108}
4,45,Avatar development,{'weight': 1.7527168385791745}
4,20,Tools Usage,{'weight': 1.995354484112761}
4,20,Components Integration,{'weight': 0.5860567797378663}
4,20,Android development,{'weight': 0.4180349770813137}
4,20,Chatbot development,{'weight': 0.08668230350432775}
4,20,Avatar development,{'weight': 0.9138714555637313}
4,12,Chatbot development,{'weight': 0.6364086465588308}
4,12,Avatar development,{'weight': 0.23412165725273665}
4,12,Tools Usage,{'weight': 0.0861285444362687}
4,12,Android development,{'weight': 0.03168492079612427}
4,12,Components Integration,{'weight': 0.011656230956039605}
4,88,Chatbot development,{'weight': 0.9022152246076918}
4,88,Tools Usage,{'weight': 0.4063787461252741}
4,88,Avatar development,{'weight': 0.9566588482478362}
4,88,Components Integration,{'weight': 0.05499738270820348}
4,88,Android development,{'weight': 0.6797497983109947}
4,81,Chatbot development,{'weight': 0.6364086465588308}
4,81,Avatar development,{'weight': 0.23412165725273665}
4,81,Tools Usage,{'weight': 0.0861285444362687}
4,81,Components Integration,{'weight': 0.03168492079612427}
4,81,Android development,{'weight': 0.011656230956039605}
4,72,Avatar development,{'weight': 5.209082637703039}
4,72,Components Integration,{'weight': 1.3208039607570643}
4,72,Tools Usage,{'weight': 1.4506714120214281}
4,72,Android development,{'weight': 0.6215792316740442}
4,72,Chatbot development,{'weight': 1.3978627578444243}
4,98,Avatar development,{'weight': 1.9092259396764923}
4,98,Chatbot development,{'weight': 0.7023649717582099}
4,98,Tools Usage,{'weight': 0.2583856333088061}
4,98,Android development,{'weight': 0.05499738270820348}
4,98,Components Integration,{'weight': 0.07502607254828814}
4,103,Avatar development,{'weight': 0.6364086465588308}
4,103,Chatbot development,{'weight': 0.23412165725273665}
4,103,Components Integration,{'weight': 0.0861285444362687}
4,103,Tools Usage,{'weight': 0.03168492079612427}
4,103,Android development,{'weight': 0.011656230956039605}
4,64,Avatar development,{'weight': 1.9092259396764923}
4,64,Tools Usage,{'weight': 0.554371858941742}
4,64,Components Integration,{'weight': 0.406378746125274}
4,64,Chatbot development,{'weight': 0.05499738270820348}
4,64,Android development,{'weight': 0.07502607254828814}
4,23,Avatar development,{'weight': 1.3589458375539303}
4,23,Tools Usage,{'weight': 0.9566588482478362}
4,23,Components Integration,{'weight': 0.33190643264504494}
4,23,Chatbot development,{'weight': 0.07502607254828814}
4,23,Android development,{'weight': 0.2774628090049005}
4,39,Components Integration,{'weight': 0.6364086465588308}
4,39,Android development,{'weight': 0.23412165725273665}
4,39,Avatar development,{'weight': 0.0861285444362687}
4,39,Chatbot development,{'weight': 0.03168492079612427}
4,39,Tools Usage,{'weight': 0.011656230956039605}
4,5,Tools Usage,{'weight': 0.6364086465588308}
4,5,Avatar development,{'weight': 0.23412165725273665}
4,5,Components Integration,{'weight': 0.0861285444362687}
4,5,Android development,{'weight': 0.03168492079612427}
4,5,Chatbot development,{'weight': 0.011656230956039605}
4,56,Tools Usage,{'weight': 0.6364086465588308}
4,56,Android development,{'weight': 0.23412165725273665}
4,56,Avatar development,{'weight': 0.0861285444362687}
4,56,Chatbot development,{'weight': 0.03168492079612427}
4,56,Components Integration,{'weight': 0.011656230956039605}
4,48,Components Integration,{'weight': 0.6364086465588308}
4,48,Android development,{'weight': 0.23412165725273665}
4,48,Avatar development,{'weight': 0.0861285444362687}
4,48,Tools Usage,{'weight': 0.03168492079612427}
4,48,Chatbot development,{'weight': 0.011656230956039605}
25,46,GHOST,{'weight': 1.1546978978844171}
25,46,Model Extraction,{'weight': 1.5752103826044412}
25,46,Atomspace Visualizer,{'weight': 0.2700917195111414}
25,0,GHOST,{'weight': 1.0900305731703803}
25,0,Model Extraction,{'weight': 1.2447284710547974}
25,0,Atomspace Visualizer,{'weight': 1.6652409557748218}
25,31,GHOST,{'weight': 0.9099694268296195}
25,31,Model Extraction,{'weight': 0.3347590442251781}
25,31,Atomspace Visualizer,{'weight': 0.7552715289452022}
25,69,GHOST,{'weight': 0.9099694268296195}
25,69,Model Extraction,{'weight': 0.3347590442251781}
25,69,Atomspace Visualizer,{'weight': 0.7552715289452022}
25,32,Model Extraction,{'weight': 0.6652409557748218}
25,32,GHOST,{'weight': 0.24472847105479764}
25,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
25,37,Model Extraction,{'weight': 0.6652409557748218}
25,37,GHOST,{'weight': 0.24472847105479764}
25,37,Atomspace Visualizer,{'weight': 0.09003057317038046}
25,11,Model Extraction,{'weight': 0.6652409557748218}
25,11,Atomspace Visualizer,{'weight': 0.24472847105479764}
25,11,GHOST,{'weight': 0.09003057317038046}
25,30,GHOST,{'weight': 0.6652409557748218}
25,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
25,30,Model Extraction,{'weight': 0.09003057317038048}
16,4,Model Extraction,{'weight': 1.5752103826044412}
16,4,GHOST,{'weight': 0.42478961739555854}
16,4,Atomspace Visualizer,{'weight': 0.9999999999999999}
16,69,Model Extraction,{'weight': 1.819938853659239}
16,69,GHOST,{'weight': 0.514820190565939}
16,69,Atomspace Visualizer,{'weight': 1.6652409557748218}
16,0,Model Extraction,{'weight': 1.9099694268296195}
16,0,GHOST,{'weight': 0.7595486616207366}
16,0,Atomspace Visualizer,{'weight': 2.3304819115496436}
16,0,Face Analysis Toolkit development,{'weight': 3.9957228673244654}
16,0,Speech Generation and Modification,{'weight': 2.734185413164393}
16,0,DNN for Multitask Learning,{'weight': 2.2700917195111416}
16,29,Model Extraction,{'weight': 0.6652409557748218}
16,29,GHOST,{'weight': 0.24472847105479764}
16,29,Atomspace Visualizer,{'weight': 0.09003057317038046}
16,31,Model Extraction,{'weight': 0.6652409557748218}
16,31,GHOST,{'weight': 0.24472847105479764}
16,31,Atomspace Visualizer,{'weight': 0.09003057317038046}
16,46,Face Analysis Toolkit development,{'weight': 3.3304819115496436}
16,46,DNN for Multitask Learning,{'weight': 1.1843382790162955}
16,46,Speech Generation and Modification,{'weight': 3.4851798094340607}
16,5,Speech Generation and Modification,{'weight': 7.533038151042819}
16,5,DNN for Multitask Learning,{'weight': 6.715967452687504}
16,5,Face Analysis Toolkit development,{'weight': 8.750994396269666}
16,48,Speech Generation and Modification,{'weight': 1.9789138842191907}
16,48,Face Analysis Toolkit development,{'weight': 2.665240955774822}
16,48,DNN for Multitask Learning,{'weight': 2.3558451600059875}
16,7,Speech Generation and Modification,{'weight': 0.6652409557748218}
16,7,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
16,7,DNN for Multitask Learning,{'weight': 0.09003057317038046}
16,56,Speech Generation and Modification,{'weight': 1.8888833110488101}
16,56,Face Analysis Toolkit development,{'weight': 3.5709332499289066}
16,56,DNN for Multitask Learning,{'weight': 0.5401834390222827}
16,23,Speech Generation and Modification,{'weight': 0.9099694268296195}
16,23,Face Analysis Toolkit development,{'weight': 0.9099694268296195}
16,23,DNN for Multitask Learning,{'weight': 0.18006114634076092}
16,17,DNN for Multitask Learning,{'weight': 0.7552715289452022}
16,17,Speech Generation and Modification,{'weight': 0.4894569421095953}
16,17,Face Analysis Toolkit development,{'weight': 0.7552715289452022}
16,10,Face Analysis Toolkit development,{'weight': 3.240451338379263}
16,10,Speech Generation and Modification,{'weight': 2.399426368939215}
16,10,DNN for Multitask Learning,{'weight': 1.3601222926815217}
16,3,Face Analysis Toolkit development,{'weight': 0.7552715289452022}
16,3,Speech Generation and Modification,{'weight': 0.4894569421095953}
16,3,DNN for Multitask Learning,{'weight': 0.7552715289452022}
16,33,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
16,33,DNN for Multitask Learning,{'weight': 0.24472847105479764}
16,33,Speech Generation and Modification,{'weight': 0.09003057317038046}
28,69,GHOST,{'weight': 0.6652409557748218}
28,69,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,69,Model Extraction,{'weight': 0.09003057317038046}
28,4,GHOST,{'weight': 0.6652409557748218}
28,4,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,4,Model Extraction,{'weight': 0.09003057317038046}
28,4,Android development,{'weight': 0.6914060292670343}
28,4,Avatar development,{'weight': 0.9883437690439605}
28,4,Chatbot development,{'weight': 1.1907805055005727}
28,4,Components Integration,{'weight': 0.3091477298010248}
28,4,Tools Usage,{'weight': 0.8203219663874078}
28,0,GHOST,{'weight': 1.334759044225178}
28,0,Atomspace Visualizer,{'weight': 1.4894569421095953}
28,0,Model Extraction,{'weight': 2.1757840136652264}
28,0,Speech Generation and Modification,{'weight': 2.085753440494846}
28,0,DNN for Multitask Learning,{'weight': 0.8242159863347733}
28,0,Face Analysis Toolkit development,{'weight': 1.0900305731703803}
28,0,Components Integration,{'weight': 0.6364086465588308}
28,0,Android development,{'weight': 0.23412165725273665}
28,0,Chatbot development,{'weight': 0.0861285444362687}
28,0,Tools Usage,{'weight': 0.03168492079612427}
28,0,Avatar development,{'weight': 0.011656230956039605}
28,46,Model Extraction,{'weight': 0.6652409557748218}
28,46,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,46,GHOST,{'weight': 0.09003057317038046}
28,46,Android development,{'weight': 1.9208821706325319}
28,46,Avatar development,{'weight': 1.1363368818604285}
28,46,Chatbot development,{'weight': 0.5860567797378663}
28,46,Components Integration,{'weight': 0.23562693046478594}
28,46,Tools Usage,{'weight': 0.12109723730438751}
28,62,Model Extraction,{'weight': 0.6652409557748218}
28,62,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,62,GHOST,{'weight': 0.09003057317038046}
28,30,Model Extraction,{'weight': 10.729908280488853}
28,30,Atomspace Visualizer,{'weight': 13.717076882462255}
28,30,GHOST,{'weight': 5.5530148370488845}
28,17,Model Extraction,{'weight': 0.9099694268296195}
28,17,Atomspace Visualizer,{'weight': 0.3347590442251781}
28,17,GHOST,{'weight': 0.7552715289452022}
28,29,Atomspace Visualizer,{'weight': 6.55412426682363}
28,29,GHOST,{'weight': 4.209701527472639}
28,29,Model Extraction,{'weight': 8.236174205703726}
28,11,Model Extraction,{'weight': 6.639877707318475}
28,11,Atomspace Visualizer,{'weight': 5.909969426829616}
28,11,GHOST,{'weight': 4.450152865851901}
28,37,Atomspace Visualizer,{'weight': 2.6906042042311658}
28,37,Model Extraction,{'weight': 3.7299082804888584}
28,37,GHOST,{'weight': 2.5794875152799754}
28,31,Model Extraction,{'weight': 1.755271528945202}
28,31,Atomspace Visualizer,{'weight': 1.9099694268296195}
28,31,GHOST,{'weight': 1.334759044225178}
28,32,Atomspace Visualizer,{'weight': 1.5752103826044412}
28,32,Model Extraction,{'weight': 0.5794875152799758}
28,32,GHOST,{'weight': 0.8453021021155827}
28,1,Atomspace Visualizer,{'weight': 1.5752103826044412}
28,1,Model Extraction,{'weight': 0.5794875152799758}
28,1,GHOST,{'weight': 0.8453021021155827}
28,35,GHOST,{'weight': 1.5752103826044412}
28,35,Model Extraction,{'weight': 1.1546978978844171}
28,35,Atomspace Visualizer,{'weight': 0.2700917195111414}
28,72,GHOST,{'weight': 0.6652409557748218}
28,72,Model Extraction,{'weight': 0.24472847105479764}
28,72,Atomspace Visualizer,{'weight': 0.09003057317038046}
28,13,GHOST,{'weight': 0.6652409557748218}
28,13,Model Extraction,{'weight': 0.24472847105479764}
28,13,Atomspace Visualizer,{'weight': 0.09003057317038046}
28,8,Android development,{'weight': 2.007010715068801}
28,8,Avatar development,{'weight': 1.3704585391131652}
28,8,Chatbot development,{'weight': 0.6177417005339906}
28,8,Components Integration,{'weight': 0.8720355770236168}
28,8,Tools Usage,{'weight': 0.1327534682604271}
28,78,Tools Usage,{'weight': 0.7542221117912238}
28,78,Chatbot development,{'weight': 0.9566588482478362}
28,78,Avatar development,{'weight': 0.12946969618843257}
28,78,Android development,{'weight': 0.2774628090049005}
28,78,Components Integration,{'weight': 0.882186534767607}
28,77,Chatbot development,{'weight': 0.7225371909950995}
28,77,Components Integration,{'weight': 0.8705303038115675}
28,77,Tools Usage,{'weight': 0.11781346523239297}
28,77,Avatar development,{'weight': 0.043341151752163874}
28,77,Android development,{'weight': 0.24577788820877625}
1,31,Model Extraction,{'weight': 9.833879681460582}
1,31,GHOST,{'weight': 3.839915539665303}
1,31,Atomspace Visualizer,{'weight': 9.326204778874109}
1,46,Model Extraction,{'weight': 1.819938853659239}
1,46,GHOST,{'weight': 0.514820190565939}
1,46,Atomspace Visualizer,{'weight': 1.6652409557748218}
1,0,Model Extraction,{'weight': 8.854965797241393}
1,0,Atomspace Visualizer,{'weight': 6.665240955774819}
1,0,GHOST,{'weight': 3.479793246983781}
1,51,Model Extraction,{'weight': 1.9957228673244654}
1,51,Atomspace Visualizer,{'weight': 0.5794875152799758}
1,51,GHOST,{'weight': 0.42478961739555854}
1,37,Model Extraction,{'weight': 2.660963823099287}
1,37,Atomspace Visualizer,{'weight': 0.514820190565939}
1,37,GHOST,{'weight': 0.8242159863347734}
1,74,Model Extraction,{'weight': 0.6652409557748218}
1,74,Atomspace Visualizer,{'weight': 0.24472847105479764}
1,74,GHOST,{'weight': 0.09003057317038046}
1,11,Model Extraction,{'weight': 2.7299082804888584}
1,11,Atomspace Visualizer,{'weight': 2.5752103826044412}
1,11,GHOST,{'weight': 0.6948813369067}
1,30,Atomspace Visualizer,{'weight': 2.660963823099287}
1,30,Model Extraction,{'weight': 0.9789138842191906}
1,30,GHOST,{'weight': 0.36012229268152185}
1,28,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,28,Model Extraction,{'weight': 0.24472847105479764}
1,28,GHOST,{'weight': 0.09003057317038046}
1,25,Model Extraction,{'weight': 0.6652409557748218}
1,25,GHOST,{'weight': 0.24472847105479764}
1,25,Atomspace Visualizer,{'weight': 0.09003057317038046}
1,70,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,70,Model Extraction,{'weight': 0.24472847105479764}
1,70,GHOST,{'weight': 0.09003057317038046}
1,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,17,Model Extraction,{'weight': 0.24472847105479764}
1,17,GHOST,{'weight': 0.09003057317038046}
1,32,GHOST,{'weight': 0.6652409557748218}
1,32,Model Extraction,{'weight': 0.24472847105479764}
1,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
1,13,Atomspace Visualizer,{'weight': 1.3304819115496436}
1,13,Model Extraction,{'weight': 0.4894569421095953}
1,13,GHOST,{'weight': 0.18006114634076092}
1,34,Atomspace Visualizer,{'weight': 0.8453021021155827}
1,34,Model Extraction,{'weight': 1.1546978978844171}
1,34,GHOST,{'weight': 0.9999999999999999}
1,72,GHOST,{'weight': 0.6652409557748218}
1,72,Model Extraction,{'weight': 0.24472847105479764}
1,72,Atomspace Visualizer,{'weight': 0.09003057317038046}
1,29,GHOST,{'weight': 0.6652409557748218}
1,29,Atomspace Visualizer,{'weight': 0.24472847105479764}
1,29,Model Extraction,{'weight': 0.09003057317038046}
1,33,GHOST,{'weight': 0.6652409557748218}
1,33,Atomspace Visualizer,{'weight': 0.24472847105479764}
1,33,Model Extraction,{'weight': 0.09003057317038046}
34,0,Atomspace Visualizer,{'weight': 8.21936522259845}
34,0,GHOST,{'weight': 7.909969426829616}
34,0,Model Extraction,{'weight': 6.870665350571925}
34,0,Text Preprocessing,{'weight': 13.913947011908288}
34,0,Prediction Experiments,{'weight': 6.78918904275261}
34,0,Topic Analysis,{'weight': 7.296863945339088}
34,0,Avatar development,{'weight': 0.6364086465588308}
34,0,Tools Usage,{'weight': 0.23412165725273665}
34,0,Chatbot development,{'weight': 0.0861285444362687}
34,0,Components Integration,{'weight': 0.03168492079612427}
34,0,Android development,{'weight': 0.011656230956039605}
34,31,Model Extraction,{'weight': 4.648431972669547}
34,31,Atomspace Visualizer,{'weight': 6.064667324714034}
34,31,GHOST,{'weight': 6.286900702616416}
34,20,Model Extraction,{'weight': 0.6652409557748218}
34,20,Atomspace Visualizer,{'weight': 0.24472847105479764}
34,20,GHOST,{'weight': 0.09003057317038046}
34,20,Topic Analysis,{'weight': 6.786320887448684}
34,20,Text Preprocessing,{'weight': 15.70424548443565}
34,20,Prediction Experiments,{'weight': 4.509433628115658}
34,46,GHOST,{'weight': 1.2447284710547974}
34,46,Model Extraction,{'weight': 1.6652409557748218}
34,46,Atomspace Visualizer,{'weight': 1.0900305731703803}
34,46,Text Preprocessing,{'weight': 13.48915739451273}
34,46,Prediction Experiments,{'weight': 4.948164073312563}
34,46,Topic Analysis,{'weight': 6.562678532174695}
34,32,GHOST,{'weight': 0.6652409557748218}
34,32,Model Extraction,{'weight': 0.24472847105479764}
34,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
34,30,GHOST,{'weight': 2.7806347774015463}
34,30,Model Extraction,{'weight': 4.39514923626368}
34,30,Atomspace Visualizer,{'weight': 2.8242159863347736}
34,11,Model Extraction,{'weight': 2.420512484720024}
34,11,Atomspace Visualizer,{'weight': 1.9999999999999998}
34,11,GHOST,{'weight': 1.5794875152799757}
34,1,Atomspace Visualizer,{'weight': 1.5752103826044412}
34,1,Model Extraction,{'weight': 0.42478961739555854}
34,1,GHOST,{'weight': 0.9999999999999999}
34,29,GHOST,{'weight': 2.0042771326755346}
34,29,Atomspace Visualizer,{'weight': 3.154697897884417}
34,29,Model Extraction,{'weight': 3.8410249694400482}
34,37,Atomspace Visualizer,{'weight': 1.9957228673244654}
34,37,GHOST,{'weight': 0.7341854131643929}
34,37,Model Extraction,{'weight': 0.2700917195111414}
34,73,GHOST,{'weight': 0.6652409557748218}
34,73,Model Extraction,{'weight': 0.24472847105479764}
34,73,Atomspace Visualizer,{'weight': 0.09003057317038046}
34,72,GHOST,{'weight': 1.3304819115496436}
34,72,Atomspace Visualizer,{'weight': 0.4894569421095953}
34,72,Model Extraction,{'weight': 0.18006114634076092}
34,52,GHOST,{'weight': 4.236174205703728}
34,52,Atomspace Visualizer,{'weight': 1.9789138842191905}
34,52,Model Extraction,{'weight': 0.7849119100770804}
34,10,GHOST,{'weight': 1.4205124847200241}
34,10,Atomspace Visualizer,{'weight': 0.7341854131643929}
34,10,Model Extraction,{'weight': 0.8453021021155827}
34,28,Atomspace Visualizer,{'weight': 0.6652409557748218}
34,28,GHOST,{'weight': 0.24472847105479764}
34,28,Model Extraction,{'weight': 0.09003057317038046}
34,17,Topic Analysis,{'weight': 0.6652409557748218}
34,17,Prediction Experiments,{'weight': 0.24472847105479764}
34,17,Text Preprocessing,{'weight': 0.09003057317038048}
34,47,Prediction Experiments,{'weight': 0.9353326752859631}
34,47,Topic Analysis,{'weight': 0.9789138842191906}
34,47,Text Preprocessing,{'weight': 2.085753440494846}
34,6,Prediction Experiments,{'weight': 1.0900305731703803}
34,6,Topic Analysis,{'weight': 0.8242159863347733}
34,6,Text Preprocessing,{'weight': 2.085753440494846}
34,19,Text Preprocessing,{'weight': 2.905692294154085}
34,19,Topic Analysis,{'weight': 1.068944457389571}
34,19,Prediction Experiments,{'weight': 1.0253632484563435}
34,4,Avatar development,{'weight': 1.2728172931176616}
34,4,Tools Usage,{'weight': 0.4682433145054733}
34,4,Components Integration,{'weight': 0.11781346523239297}
34,4,Android development,{'weight': 0.043341151752163874}
34,4,Chatbot development,{'weight': 0.09778477539230832}
34,77,Avatar development,{'weight': 0.6364086465588308}
34,77,Tools Usage,{'weight': 0.23412165725273665}
34,77,Components Integration,{'weight': 0.0861285444362687}
34,77,Android development,{'weight': 0.03168492079612427}
34,77,Chatbot development,{'weight': 0.011656230956039605}
10,11,GHOST,{'weight': 1.9957228673244654}
10,11,Atomspace Visualizer,{'weight': 0.42478961739555854}
10,11,Model Extraction,{'weight': 0.5794875152799758}
10,46,GHOST,{'weight': 0.6652409557748218}
10,46,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,46,Model Extraction,{'weight': 0.09003057317038046}
10,46,Speech Generation and Modification,{'weight': 2.3304819115496436}
10,46,Face Analysis Toolkit development,{'weight': 1.4894569421095953}
10,46,DNN for Multitask Learning,{'weight': 1.1800611463407606}
10,46,Topic Analysis,{'weight': 1.3304819115496436}
10,46,Prediction Experiments,{'weight': 0.4894569421095953}
10,46,Text Preprocessing,{'weight': 0.18006114634076092}
10,46,Android development,{'weight': 1.139620653932423}
10,46,Avatar development,{'weight': 1.858874072855528}
10,46,Components Integration,{'weight': 1.1606008579164977}
10,46,Chatbot development,{'weight': 0.2245244585768054}
10,46,Tools Usage,{'weight': 1.6163799567187462}
10,31,GHOST,{'weight': 2.420512484720024}
10,31,Atomspace Visualizer,{'weight': 1.0042771326755344}
10,31,Model Extraction,{'weight': 2.5752103826044412}
10,31,Tools Usage,{'weight': 0.7225371909950995}
10,31,Components Integration,{'weight': 0.4682433145054733}
10,31,Avatar development,{'weight': 0.09778477539230832}
10,31,Android development,{'weight': 0.06336984159224854}
10,31,Chatbot development,{'weight': 0.6480648775148704}
10,32,GHOST,{'weight': 1.3304819115496436}
10,32,Atomspace Visualizer,{'weight': 0.3347590442251781}
10,32,Model Extraction,{'weight': 0.3347590442251781}
10,37,GHOST,{'weight': 0.6652409557748218}
10,37,Model Extraction,{'weight': 0.24472847105479764}
10,37,Atomspace Visualizer,{'weight': 0.09003057317038046}
10,34,Model Extraction,{'weight': 0.6652409557748218}
10,34,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,34,GHOST,{'weight': 0.09003057317038046}
10,30,Model Extraction,{'weight': 0.6652409557748218}
10,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,30,GHOST,{'weight': 0.09003057317038046}
10,29,Atomspace Visualizer,{'weight': 0.9099694268296195}
10,29,GHOST,{'weight': 0.3347590442251781}
10,29,Model Extraction,{'weight': 0.7552715289452022}
10,0,Atomspace Visualizer,{'weight': 0.7552715289452022}
10,0,GHOST,{'weight': 0.9099694268296195}
10,0,Model Extraction,{'weight': 0.3347590442251781}
10,0,Speech Generation and Modification,{'weight': 3.905692294154085}
10,0,Face Analysis Toolkit development,{'weight': 2.4894569421095953}
10,0,DNN for Multitask Learning,{'weight': 1.6048507637363196}
10,0,Topic Analysis,{'weight': 5.236174205703728}
10,0,Prediction Experiments,{'weight': 2.4037035016147494}
10,0,Text Preprocessing,{'weight': 2.3601222926815217}
10,0,Components Integration,{'weight': 5.0427873926841045}
10,0,Avatar development,{'weight': 8.200012890354131}
10,0,Tools Usage,{'weight': 4.162106131128546}
10,0,Android development,{'weight': 4.148403342487721}
10,0,Chatbot development,{'weight': 2.4466902433454947}
10,74,Speech Generation and Modification,{'weight': 1.3304819115496436}
10,74,Face Analysis Toolkit development,{'weight': 0.4894569421095953}
10,74,DNN for Multitask Learning,{'weight': 0.18006114634076092}
10,5,DNN for Multitask Learning,{'weight': 2.154697897884417}
10,5,Face Analysis Toolkit development,{'weight': 2.0}
10,5,Speech Generation and Modification,{'weight': 1.8453021021155829}
10,61,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,61,Speech Generation and Modification,{'weight': 0.24472847105479764}
10,61,DNN for Multitask Learning,{'weight': 0.09003057317038046}
10,56,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,56,DNN for Multitask Learning,{'weight': 0.24472847105479764}
10,56,Speech Generation and Modification,{'weight': 0.09003057317038046}
10,17,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
10,17,Speech Generation and Modification,{'weight': 0.09003057317038046}
10,17,Components Integration,{'weight': 0.711434719107119}
10,17,Android development,{'weight': 0.49155577641755255}
10,17,Avatar development,{'weight': 1.042787392684105}
10,17,Chatbot development,{'weight': 0.8403506562274925}
10,17,Tools Usage,{'weight': 0.9138714555637313}
10,20,Topic Analysis,{'weight': 9.717076882462255}
10,20,Text Preprocessing,{'weight': 3.544460571697817}
10,20,Prediction Experiments,{'weight': 4.738462545839926}
10,20,Components Integration,{'weight': 0.6364086465588308}
10,20,Avatar development,{'weight': 0.23412165725273665}
10,20,Tools Usage,{'weight': 0.0861285444362687}
10,20,Android development,{'weight': 0.03168492079612427}
10,20,Chatbot development,{'weight': 0.011656230956039605}
10,19,Topic Analysis,{'weight': 2.4851798094340607}
10,19,Text Preprocessing,{'weight': 0.6048507637363194}
