source,target,relation,weight
10,8,Android development,{'weight': 0.49155577641755255}
10,8,Tools Usage,{'weight': 0.6405004033780106}
10,8,Components Integration,{'weight': 0.1811833068246415}
10,8,Chatbot development,{'weight': 0.1411259271444722}
85,17,Speech Generation and Modification,{'weight': 0.6652409557748218}
85,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
85,17,Face Analysis Toolkit development,{'weight': 0.09003057317038048}
5,3,Avatar development,{'weight': 0.6364086465588308}
5,3,Tools Usage,{'weight': 0.23412165725273665}
5,3,Chatbot development,{'weight': 0.0861285444362687}
5,3,Android development,{'weight': 0.03168492079612427}
5,3,Components Integration,{'weight': 0.011656230956039605}
5,4,Avatar development,{'weight': 0.6364086465588308}
5,4,Tools Usage,{'weight': 0.23412165725273665}
5,4,Chatbot development,{'weight': 0.0861285444362687}
5,4,Android development,{'weight': 0.03168492079612427}
5,4,Components Integration,{'weight': 0.011656230956039605}
47,20,Topic Analysis,{'weight': 5.305118663093299}
47,20,Prediction Experiments,{'weight': 3.270091719511141}
47,20,Text Preprocessing,{'weight': 3.4247896173955583}
47,0,Topic Analysis,{'weight': 4.570933249928906}
47,0,Prediction Experiments,{'weight': 2.8453021021155824}
47,0,Text Preprocessing,{'weight': 1.5837646479555103}
47,46,Topic Analysis,{'weight': 4.815661720983703}
47,46,Prediction Experiments,{'weight': 1.7849119100770803}
47,46,Text Preprocessing,{'weight': 3.399426368939215}
47,34,Topic Analysis,{'weight': 2.240451338379263}
47,34,Prediction Experiments,{'weight': 0.514820190565939}
47,34,Text Preprocessing,{'weight': 1.2447284710547974}
47,6,Prediction Experiments,{'weight': 0.6652409557748218}
47,6,Topic Analysis,{'weight': 0.24472847105479764}
47,6,Text Preprocessing,{'weight': 0.09003057317038046}
47,19,Topic Analysis,{'weight': 3.1504207652088825}
47,19,Text Preprocessing,{'weight': 1.5794875152799757}
47,19,Prediction Experiments,{'weight': 1.2700917195111412}
19,46,Text Preprocessing,{'weight': 9.738162998243062}
19,46,Topic Analysis,{'weight': 4.271500696882749}
19,46,Prediction Experiments,{'weight': 2.9903363048741856}
19,20,Text Preprocessing,{'weight': 20.02617313063422}
19,20,Topic Analysis,{'weight': 6.284332094909347}
19,20,Prediction Experiments,{'weight': 5.689494774456417}
19,0,Text Preprocessing,{'weight': 14.729608732891995}
19,0,Topic Analysis,{'weight': 6.3868945185094725}
19,0,Prediction Experiments,{'weight': 4.883496748598528}
19,34,Text Preprocessing,{'weight': 5.321927646198574}
19,34,Topic Analysis,{'weight': 1.4937340747851298}
19,34,Prediction Experiments,{'weight': 1.184338279016295}
19,17,Text Preprocessing,{'weight': 1.5752103826044412}
19,17,Topic Analysis,{'weight': 0.5794875152799758}
19,17,Prediction Experiments,{'weight': 0.8453021021155827}
19,6,Prediction Experiments,{'weight': 0.7552715289452022}
19,6,Topic Analysis,{'weight': 0.4894569421095953}
19,6,Text Preprocessing,{'weight': 0.7552715289452022}
77,0,Components Integration,{'weight': 38.353304174072605}
77,0,Chatbot development,{'weight': 46.34941930241264}
77,0,Tools Usage,{'weight': 54.75905650073815}
77,0,Avatar development,{'weight': 44.70050230063507}
77,0,Android development,{'weight': 23.837717722141512}
77,31,Components Integration,{'weight': 5.391582272494044}
77,31,Chatbot development,{'weight': 3.1659436622685995}
77,31,Tools Usage,{'weight': 4.6169337157868044}
77,31,Avatar development,{'weight': 5.249915060876836}
77,31,Android development,{'weight': 5.575625288573714}
77,39,Avatar development,{'weight': 0.6364086465588308}
77,39,Tools Usage,{'weight': 0.23412165725273665}
77,39,Android development,{'weight': 0.0861285444362687}
77,39,Components Integration,{'weight': 0.03168492079612427}
77,39,Chatbot development,{'weight': 0.011656230956039605}
77,40,Avatar development,{'weight': 0.6364086465588308}
77,40,Tools Usage,{'weight': 0.23412165725273665}
77,40,Android development,{'weight': 0.0861285444362687}
77,40,Components Integration,{'weight': 0.03168492079612427}
77,40,Chatbot development,{'weight': 0.011656230956039605}
77,28,Avatar development,{'weight': 0.6680935673549551}
77,28,Tools Usage,{'weight': 0.4682433145054733}
77,28,Android development,{'weight': 0.09778477539230832}
77,28,Components Integration,{'weight': 0.6680935673549551}
77,28,Chatbot development,{'weight': 0.09778477539230832}
77,78,Avatar development,{'weight': 3.347699836269145}
77,78,Chatbot development,{'weight': 6.063532479096897}
77,78,Components Integration,{'weight': 3.0870800585802582}
77,78,Tools Usage,{'weight': 2.6067827580428147}
77,78,Android development,{'weight': 0.8949048680108845}
77,63,Avatar development,{'weight': 2.668093567354954}
77,63,Chatbot development,{'weight': 5.107017160245865}
77,63,Components Integration,{'weight': 1.462184113580663}
77,63,Tools Usage,{'weight': 1.3841738023493129}
77,63,Android development,{'weight': 1.3785313564692032}
77,3,Avatar development,{'weight': 40.95619602901658}
77,3,Chatbot development,{'weight': 41.85789032767075}
77,3,Components Integration,{'weight': 40.09796135418172}
77,3,Tools Usage,{'weight': 33.30953895950344}
77,3,Android development,{'weight': 18.778413329627405}
77,8,Components Integration,{'weight': 9.754619866867154}
77,8,Avatar development,{'weight': 14.165089613334889}
77,8,Chatbot development,{'weight': 9.193223459710898}
77,8,Android development,{'weight': 4.340643597212389}
77,8,Tools Usage,{'weight': 7.546423462874665}
77,10,Avatar development,{'weight': 4.969312009196745}
77,10,Tools Usage,{'weight': 2.3958300333053524}
77,10,Components Integration,{'weight': 3.828694425271452}
77,10,Chatbot development,{'weight': 4.7838480003072394}
77,10,Android development,{'weight': 2.022315531919208}
77,17,Avatar development,{'weight': 1.1163081920203437}
77,17,Tools Usage,{'weight': 1.190780505500573}
77,17,Components Integration,{'weight': 0.7859070325873481}
77,17,Chatbot development,{'weight': 0.7859070325873481}
77,17,Android development,{'weight': 0.12109723730438751}
77,79,Avatar development,{'weight': 14.90730391141974}
77,79,Chatbot development,{'weight': 19.573501083999215}
77,79,Tools Usage,{'weight': 16.353603033201825}
77,79,Components Integration,{'weight': 12.782323618987347}
77,79,Android development,{'weight': 6.383268352391844}
77,4,Avatar development,{'weight': 26.584225583178846}
77,4,Chatbot development,{'weight': 30.39168576914312}
77,4,Tools Usage,{'weight': 28.13475385361957}
77,4,Components Integration,{'weight': 24.45009865298456}
77,4,Android development,{'weight': 14.439236141073735}
77,6,Avatar development,{'weight': 1.2728172931176616}
77,6,Components Integration,{'weight': 0.26580657804886093}
77,6,Chatbot development,{'weight': 0.32025020168900536}
77,6,Tools Usage,{'weight': 0.11781346523239297}
77,6,Android development,{'weight': 0.02331246191207921}
77,46,Avatar development,{'weight': 23.14500898227247}
77,46,Chatbot development,{'weight': 24.513297792823185}
77,46,Tools Usage,{'weight': 21.040057379680142}
77,46,Android development,{'weight': 15.1698653656718}
77,46,Components Integration,{'weight': 21.131770479552323}
77,23,Components Integration,{'weight': 0.7225371909950995}
77,23,Tools Usage,{'weight': 0.24577788820877625}
77,23,Chatbot development,{'weight': 0.7225371909950995}
77,23,Avatar development,{'weight': 0.06336984159224854}
77,23,Android development,{'weight': 0.24577788820877625}
77,12,Tools Usage,{'weight': 0.6364086465588308}
77,12,Components Integration,{'weight': 0.23412165725273665}
77,12,Chatbot development,{'weight': 0.0861285444362687}
77,12,Avatar development,{'weight': 0.03168492079612427}
77,12,Android development,{'weight': 0.011656230956039605}
77,5,Components Integration,{'weight': 1.3045022139137858}
77,5,Chatbot development,{'weight': 0.331906432645045}
77,5,Android development,{'weight': 0.7542221117912238}
77,5,Tools Usage,{'weight': 0.35193512248512965}
77,5,Avatar development,{'weight': 0.25743411916481584}
77,69,Components Integration,{'weight': 1.9022152246076918}
77,69,Android development,{'weight': 2.581411263850627}
77,69,Avatar development,{'weight': 2.3589458375539305}
77,69,Chatbot development,{'weight': 0.5447746602658108}
77,69,Tools Usage,{'weight': 0.6126530137219401}
63,77,Tools Usage,{'weight': 8.14984996877885}
63,77,Avatar development,{'weight': 4.405824987057215}
63,77,Chatbot development,{'weight': 2.2746873801520846}
63,77,Android development,{'weight': 2.3112067620811323}
63,77,Components Integration,{'weight': 2.858430901930716}
63,0,Tools Usage,{'weight': 10.10782514499305}
63,0,Avatar development,{'weight': 11.359916459805763}
63,0,Chatbot development,{'weight': 6.321357719825121}
63,0,Android development,{'weight': 4.735809283306434}
63,0,Components Integration,{'weight': 5.475091392069626}
63,3,Tools Usage,{'weight': 5.07997775533698}
63,3,Avatar development,{'weight': 4.592370206341803}
63,3,Chatbot development,{'weight': 3.0299064219361784}
63,3,Android development,{'weight': 1.274433154472958}
63,3,Components Integration,{'weight': 3.023312461912079}
63,4,Chatbot development,{'weight': 9.476453135884869}
63,4,Components Integration,{'weight': 12.141380152823595}
63,4,Tools Usage,{'weight': 13.952964846504585}
63,4,Avatar development,{'weight': 17.097439069677772}
63,4,Android development,{'weight': 9.331762795109173}
63,78,Chatbot development,{'weight': 0.6364086465588308}
63,78,Avatar development,{'weight': 0.23412165725273665}
63,78,Tools Usage,{'weight': 0.0861285444362687}
63,78,Components Integration,{'weight': 0.03168492079612427}
63,78,Android development,{'weight': 0.011656230956039605}
63,17,Android development,{'weight': 1.327814675825865}
63,17,Components Integration,{'weight': 0.3752475843972089}
63,17,Avatar development,{'weight': 1.0744723134802292}
63,17,Tools Usage,{'weight': 1.7727455284192593}
63,17,Chatbot development,{'weight': 0.44971989787743794}
63,8,Android development,{'weight': 4.211063312880707}
63,8,Avatar development,{'weight': 9.424921270861152}
63,8,Components Integration,{'weight': 4.865024861954814}
63,8,Chatbot development,{'weight': 3.6673771707822453}
63,8,Tools Usage,{'weight': 7.8316133835210735}
63,31,Chatbot development,{'weight': 1.0950547623883728}
63,31,Tools Usage,{'weight': 2.2335678981846776}
63,31,Avatar development,{'weight': 2.5069389503703983}
63,31,Android development,{'weight': 0.22780823064879996}
63,31,Components Integration,{'weight': 1.9366301584077514}
63,10,Tools Usage,{'weight': 2.7728890578160637}
63,10,Avatar development,{'weight': 2.8890537204396027}
63,10,Chatbot development,{'weight': 1.4180349770813137}
63,10,Components Integration,{'weight': 0.6108745148619948}
63,10,Android development,{'weight': 1.3091477298010248}
63,72,Components Integration,{'weight': 1.6908522701989752}
63,72,Avatar development,{'weight': 1.7844017593752988}
63,72,Tools Usage,{'weight': 1.9133176964956724}
63,72,Chatbot development,{'weight': 0.4269611950334178}
63,72,Android development,{'weight': 0.18446707889663605}
63,46,Android development,{'weight': 0.6364086465588308}
63,46,Avatar development,{'weight': 0.23412165725273665}
63,46,Components Integration,{'weight': 0.0861285444362687}
63,46,Tools Usage,{'weight': 0.03168492079612427}
63,46,Chatbot development,{'weight': 0.011656230956039605}
63,79,Components Integration,{'weight': 0.6364086465588308}
63,79,Chatbot development,{'weight': 0.23412165725273665}
63,79,Avatar development,{'weight': 0.0861285444362687}
63,79,Tools Usage,{'weight': 0.03168492079612427}
63,79,Android development,{'weight': 0.011656230956039605}
79,0,Chatbot development,{'weight': 16.88530107177543}
79,0,Tools Usage,{'weight': 8.379111531417372}
79,0,Components Integration,{'weight': 7.036740666354616}
79,0,Avatar development,{'weight': 7.831899948380083}
79,0,Android development,{'weight': 5.86694678207249}
79,77,Chatbot development,{'weight': 18.95921962618759}
79,77,Tools Usage,{'weight': 5.877326440153392}
79,77,Components Integration,{'weight': 8.85377886067003}
79,77,Avatar development,{'weight': 11.774634723561523}
79,77,Android development,{'weight': 7.535040349427444}
79,4,Avatar development,{'weight': 12.012027678290934}
79,4,Chatbot development,{'weight': 18.145223560999447}
79,4,Tools Usage,{'weight': 7.115774215319872}
79,4,Components Integration,{'weight': 7.32131230397624}
79,4,Android development,{'weight': 4.4056622414134905}
79,3,Chatbot development,{'weight': 8.610339863901777}
79,3,Tools Usage,{'weight': 3.7438104029946575}
79,3,Avatar development,{'weight': 9.11797610273704}
79,3,Android development,{'weight': 4.8993290994725545}
79,3,Components Integration,{'weight': 4.628544530893962}
79,78,Chatbot development,{'weight': 5.575260474751339}
79,78,Tools Usage,{'weight': 1.9669468100151848}
79,78,Avatar development,{'weight': 3.5221331790775587}
79,78,Components Integration,{'weight': 1.333965464925153}
79,78,Android development,{'weight': 1.6016940712307641}
79,46,Chatbot development,{'weight': 5.427267361934872}
79,46,Tools Usage,{'weight': 2.094911232991568}
79,46,Avatar development,{'weight': 4.1468855946803505}
79,46,Components Integration,{'weight': 0.7636566729625067}
79,46,Android development,{'weight': 1.5672791374307045}
79,17,Components Integration,{'weight': 1.9450026172917967}
79,17,Chatbot development,{'weight': 2.8975697087204524}
79,17,Avatar development,{'weight': 0.9924355258631403}
79,17,Tools Usage,{'weight': 1.0433411517521638}
79,17,Android development,{'weight': 0.12165099637244654}
79,8,Chatbot development,{'weight': 6.781977913272817}
79,8,Avatar development,{'weight': 5.629560568994679}
79,8,Components Integration,{'weight': 0.8842001511988352}
79,8,Tools Usage,{'weight': 1.1714425787519054}
79,8,Android development,{'weight': 0.5328187877817645}
79,45,Tools Usage,{'weight': 0.6364086465588308}
79,45,Avatar development,{'weight': 0.23412165725273665}
79,45,Components Integration,{'weight': 0.0861285444362687}
79,45,Chatbot development,{'weight': 0.03168492079612427}
79,45,Android development,{'weight': 0.011656230956039605}
79,63,Chatbot development,{'weight': 5.82531906502498}
79,63,Tools Usage,{'weight': 2.3402788915290897}
79,63,Avatar development,{'weight': 1.7499414097263586}
79,63,Components Integration,{'weight': 0.8683086340268107}
79,63,Android development,{'weight': 1.2161519996927603}
79,10,Chatbot development,{'weight': 1.3589458375539303}
79,10,Components Integration,{'weight': 0.9566588482478362}
79,10,Avatar development,{'weight': 0.554371858941742}
79,10,Android development,{'weight': 0.05499738270820348}
79,10,Tools Usage,{'weight': 0.07502607254828814}
79,69,Chatbot development,{'weight': 1.1046519610643042}
79,69,Tools Usage,{'weight': 0.35193512248512965}
79,69,Avatar development,{'weight': 1.3589458375539303}
79,69,Components Integration,{'weight': 0.07502607254828814}
79,69,Android development,{'weight': 0.10944100634834791}
79,31,Avatar development,{'weight': 2.877541018880368}
79,31,Chatbot development,{'weight': 2.6432758322308265}
79,31,Android development,{'weight': 0.5475046732697463}
79,31,Tools Usage,{'weight': 0.23618068953284502}
79,31,Components Integration,{'weight': 0.6954977860862142}
79,72,Avatar development,{'weight': 2.545634586235323}
79,72,Chatbot development,{'weight': 0.7340498925543342}
79,72,Android development,{'weight': 0.2700418642648457}
79,72,Tools Usage,{'weight': 0.16115461698455685}
79,72,Components Integration,{'weight': 0.2891190399609401}
79,98,Avatar development,{'weight': 1.2728172931176616}
79,98,Chatbot development,{'weight': 0.4682433145054733}
79,98,Android development,{'weight': 0.09778477539230832}
79,98,Tools Usage,{'weight': 0.11781346523239297}
79,98,Components Integration,{'weight': 0.043341151752163874}
78,0,Tools Usage,{'weight': 1.3952762742372935}
78,0,Components Integration,{'weight': 1.34437064834827}
78,0,Android development,{'weight': 0.5080010526576361}
78,0,Avatar development,{'weight': 2.1680218026565528}
78,0,Chatbot development,{'weight': 4.584330222100248}
78,3,Chatbot development,{'weight': 3.8184518793529847}
78,3,Avatar development,{'weight': 0.3524888815531887}
78,3,Components Integration,{'weight': 0.812757492250548}
78,3,Tools Usage,{'weight': 0.8518633577867272}
78,3,Android development,{'weight': 0.1644383890565514}
78,77,Chatbot development,{'weight': 6.950143245326174}
78,77,Components Integration,{'weight': 1.3375034626762743}
78,77,Avatar development,{'weight': 2.8603793460675773}
78,77,Tools Usage,{'weight': 2.386206526888384}
78,77,Android development,{'weight': 0.46576741904159036}
78,4,Chatbot development,{'weight': 4.4865454467079395}
78,4,Components Integration,{'weight': 0.9850145811230855}
78,4,Avatar development,{'weight': 0.8926180259317604}
78,4,Tools Usage,{'weight': 1.522543408748813}
78,4,Android development,{'weight': 0.11327853748840147}
78,79,Avatar development,{'weight': 1.6695988405670044}
78,79,Chatbot development,{'weight': 5.009232384853558}
78,79,Tools Usage,{'weight': 2.170608286263683}
78,79,Components Integration,{'weight': 0.6970030592982634}
78,79,Android development,{'weight': 0.45355742901749163}
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 1.4139432202621336}
8,0,Tools Usage,{'weight': 1.4021434599092895}
8,0,Android development,{'weight': 0.2933543261769249}
8,0,Avatar development,{'weight': 1.7108809600390598}
8,0,Chatbot development,{'weight': 1.1796780336125923}
8,77,Components Integration,{'weight': 5.654378304118808}
8,77,Tools Usage,{'weight': 2.9939407990751876}
8,77,Android development,{'weight': 1.7943900796146406}
8,77,Avatar development,{'weight': 6.935711585517319}
8,77,Chatbot development,{'weight': 2.6215792316740436}
8,3,Chatbot development,{'weight': 4.291340709745697}
8,3,Tools Usage,{'weight': 1.4119757761565035}
8,3,Components Integration,{'weight': 2.121097237304387}
8,3,Avatar development,{'weight': 5.520816851111195}
8,3,Android development,{'weight': 0.6547694256822177}
8,79,Chatbot development,{'weight': 3.4435691087781493}
8,79,Tools Usage,{'weight': 0.7286879800943878}
8,79,Avatar development,{'weight': 4.693073939983732}
8,79,Components Integration,{'weight': 1.312431501873019}
8,79,Android development,{'weight': 0.8222374692707114}
8,78,Chatbot development,{'weight': 2.697719455870971}
8,78,Tools Usage,{'weight': 0.49306104962960184}
8,78,Avatar development,{'weight': 3.100006445177065}
8,78,Components Integration,{'weight': 0.41858873614937275}
8,78,Android development,{'weight': 0.2906243131729895}
8,63,Chatbot development,{'weight': 0.65972110847091}
8,63,Tools Usage,{'weight': 0.9022152246076918}
8,63,Avatar development,{'weight': 0.8086657354313682}
8,63,Components Integration,{'weight': 0.4999282353015976}
8,63,Android development,{'weight': 0.12946969618843257}
8,4,Chatbot development,{'weight': 3.9118124232836227}
8,4,Tools Usage,{'weight': 1.3967815474493428}
8,4,Avatar development,{'weight': 5.563604243795299}
8,4,Components Integration,{'weight': 1.3557726536251828}
8,4,Android development,{'weight': 0.7720291318465518}
8,10,Components Integration,{'weight': 0.6480648775148704}
8,10,Avatar development,{'weight': 0.4682433145054733}
8,10,Android development,{'weight': 0.11781346523239297}
8,10,Tools Usage,{'weight': 0.11781346523239297}
8,10,Chatbot development,{'weight': 0.6480648775148704}
8,46,Tools Usage,{'weight': 0.9381354316198008}
8,46,Avatar development,{'weight': 1.8388453830154432}
8,46,Components Integration,{'weight': 1.636408646558831}
8,46,Chatbot development,{'weight': 1.2341216572527367}
8,46,Android development,{'weight': 0.3524888815531887}
8,31,Chatbot development,{'weight': 1.6047237257627065}
8,31,Avatar development,{'weight': 2.3774692541819658}
8,31,Tools Usage,{'weight': 0.30172678506096995}
8,31,Components Integration,{'weight': 0.5232406972136768}
8,31,Android development,{'weight': 0.19283953778068114}
8,72,Avatar development,{'weight': 1.2728172931176616}
8,72,Components Integration,{'weight': 0.26580657804886093}
8,72,Chatbot development,{'weight': 0.32025020168900536}
8,72,Android development,{'weight': 0.043341151752163874}
8,72,Tools Usage,{'weight': 0.09778477539230832}
8,69,Avatar development,{'weight': 0.6364086465588308}
8,69,Components Integration,{'weight': 0.23412165725273665}
8,69,Chatbot development,{'weight': 0.0861285444362687}
8,69,Android development,{'weight': 0.03168492079612427}
8,69,Tools Usage,{'weight': 0.011656230956039605}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
3,0,Tools Usage,{'weight': 11.037191901528413}
3,0,Avatar development,{'weight': 28.383410667330303}
3,0,Chatbot development,{'weight': 34.31206536545324}
3,0,Components Integration,{'weight': 10.56750762148946}
3,0,Android development,{'weight': 9.699824444198532}
3,77,Android development,{'weight': 14.249987324665334}
3,77,Tools Usage,{'weight': 12.00806041494679}
3,77,Components Integration,{'weight': 21.9230327910871}
3,77,Chatbot development,{'weight': 40.80885335807966}
3,77,Avatar development,{'weight': 35.010066111221064}
3,4,Android development,{'weight': 11.103883406991123}
3,4,Tools Usage,{'weight': 10.731308835691536}
3,4,Components Integration,{'weight': 12.338767741281229}
3,4,Chatbot development,{'weight': 35.60513263283655}
3,4,Avatar development,{'weight': 37.2209073831995}
3,46,Android development,{'weight': 12.605023907489299}
3,46,Components Integration,{'weight': 11.877463336037675}
3,46,Avatar development,{'weight': 33.207648521960195}
3,46,Tools Usage,{'weight': 9.900711382132105}
3,46,Chatbot development,{'weight': 36.409152852380686}
3,79,Chatbot development,{'weight': 29.822365842924388}
3,79,Avatar development,{'weight': 32.91623533214786}
3,79,Tools Usage,{'weight': 5.571860911760039}
3,79,Android development,{'weight': 5.227835186727473}
3,79,Components Integration,{'weight': 7.46170272644016}
3,8,Chatbot development,{'weight': 26.908494387360662}
3,8,Avatar development,{'weight': 27.017883946421282}
3,8,Tools Usage,{'weight': 3.533979786015743}
3,8,Android development,{'weight': 4.438944023596139}
3,8,Components Integration,{'weight': 5.100697856606122}
3,10,Chatbot development,{'weight': 1.5069389503703983}
3,10,Avatar development,{'weight': 1.1046519610643042}
3,10,Components Integration,{'weight': 0.183913319828577}
3,10,Tools Usage,{'weight': 0.14949838602851723}
3,10,Android development,{'weight': 0.05499738270820348}
3,78,Avatar development,{'weight': 14.760319528931717}
3,78,Chatbot development,{'weight': 16.115173609666464}
3,78,Components Integration,{'weight': 2.860868581178912}
3,78,Tools Usage,{'weight': 2.7076696680336996}
3,78,Android development,{'weight': 1.5559686121891951}
3,31,Avatar development,{'weight': 19.3557923638067}
3,31,Chatbot development,{'weight': 15.614052973752868}
3,31,Components Integration,{'weight': 10.821827239599454}
3,31,Tools Usage,{'weight': 7.505760382904109}
3,31,Android development,{'weight': 3.7025670399368584}
3,17,Avatar development,{'weight': 3.3543003216666913}
3,17,Components Integration,{'weight': 1.3202502016890054}
3,17,Chatbot development,{'weight': 1.745152364442315}
3,17,Android development,{'weight': 0.3641451125092283}
3,17,Tools Usage,{'weight': 0.21615199969276033}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 2.7295479060639}
3,69,Chatbot development,{'weight': 1.0659563251993793}
3,69,Components Integration,{'weight': 1.9450026172917967}
3,69,Tools Usage,{'weight': 0.5130897394696865}
3,69,Android development,{'weight': 0.7464034119752377}
3,39,Avatar development,{'weight': 0.6364086465588308}
3,39,Chatbot development,{'weight': 0.23412165725273665}
3,39,Components Integration,{'weight': 0.0861285444362687}
3,39,Android development,{'weight': 0.03168492079612427}
3,39,Tools Usage,{'weight': 0.011656230956039605}
3,40,Avatar development,{'weight': 0.6364086465588308}
3,40,Chatbot development,{'weight': 0.23412165725273665}
3,40,Components Integration,{'weight': 0.0861285444362687}
3,40,Android development,{'weight': 0.03168492079612427}
3,40,Tools Usage,{'weight': 0.011656230956039605}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 0.6364086465588308}
3,81,Chatbot development,{'weight': 0.23412165725273665}
3,81,Android development,{'weight': 0.0861285444362687}
3,81,Components Integration,{'weight': 0.03168492079612427}
3,81,Tools Usage,{'weight': 0.011656230956039605}
3,6,Chatbot development,{'weight': 0.6680935673549551}
3,6,Avatar development,{'weight': 0.4682433145054733}
3,6,Components Integration,{'weight': 0.1722570888725374}
3,6,Tools Usage,{'weight': 0.043341151752163874}
3,6,Android development,{'weight': 0.6480648775148704}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.5401291443785718}
3,72,Components Integration,{'weight': 0.789998789406528}
3,72,Chatbot development,{'weight': 1.5226869381456178}
3,72,Avatar development,{'weight': 2.8230973952402234}
3,72,Android development,{'weight': 0.324087732829059}
3,63,Tools Usage,{'weight': 0.7225371909950995}
3,63,Components Integration,{'weight': 0.26580657804886093}
3,63,Chatbot development,{'weight': 0.32025020168900536}
3,63,Avatar development,{'weight': 0.6680935673549551}
3,63,Android development,{'weight': 0.02331246191207921}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
